Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
79474	 -0.158	 -0.235	  0.442	  0.216	  0.102	 -9.760	 -0.004	  0.002	  0.000	 29.800	 99.137	 -0.557
79525	 -0.157	 -0.227	  0.442	  0.245	  0.094	 -9.775	 -0.002	  0.003	  0.000	 29.800	 99.137	 -0.557
79575	 -0.158	 -0.236	  0.444	  0.201	  0.076	 -9.783	 -0.003	  0.003	  0.000	 29.800	 99.153	 -1.990
79625	 -0.158	 -0.238	  0.444	  0.213	  0.086	 -9.814	 -0.003	  0.002	  0.001	 29.800	 99.141	 -0.915
79674	 -0.157	 -0.235	  0.443	  0.214	  0.082	 -9.772	 -0.002	  0.003	  0.001	 29.800	 99.137	 -0.557
79724	 -0.158	 -0.234	  0.444	  0.237	  0.080	 -9.736	 -0.004	  0.003	  0.002	 29.800	 99.137	 -0.557
79774	 -0.154	 -0.231	  0.444	  0.234	  0.076	 -9.774	 -0.004	  0.001	  0.001	 29.800	 99.126	  0.429
79824	 -0.154	 -0.234	  0.445	  0.212	  0.078	 -9.769	 -0.003	  0.002	  0.001	 29.800	 99.130	  0.071
79874	 -0.153	 -0.231	  0.442	  0.173	  0.045	 -9.787	 -0.004	  0.002	  0.001	 29.800	 99.130	  0.071
79924	 -0.153	 -0.227	  0.442	  0.199	  0.099	 -9.765	 -0.003	  0.003	  0.002	 29.800	 99.126	  0.429
79974	 -0.150	 -0.232	  0.441	  0.231	  0.072	 -9.745	 -0.002	  0.001	  0.001	 29.800	 99.137	 -0.557
80024	 -0.153	 -0.232	  0.443	  0.210	  0.065	 -9.763	 -0.004	  0.001	  0.001	 29.800	 99.141	 -0.915
80074	 -0.151	 -0.233	  0.442	  0.234	  0.090	 -9.758	 -0.003	  0.003	  0.000	 29.800	 99.126	  0.429
80124	 -0.151	 -0.238	  0.443	  0.216	  0.095	 -9.804	 -0.004	  0.002	  0.001	 29.800	 99.137	 -0.557
80174	 -0.152	 -0.232	  0.443	  0.216	  0.069	 -9.809	 -0.003	  0.002	  0.001	 29.800	 99.141	 -0.915
80224	 -0.151	 -0.233	  0.442	  0.219	  0.089	 -9.806	 -0.003	  0.002	  0.001	 29.800	 99.137	 -0.557
80274	 -0.152	 -0.233	  0.446	  0.211	  0.105	 -9.728	 -0.003	  0.001	  0.000	 29.800	 99.137	 -0.557
80324	 -0.150	 -0.235	  0.442	  0.230	  0.092	 -9.771	 -0.003	  0.003	  0.002	 29.800	 99.141	 -0.915
80374	 -0.153	 -0.238	  0.441	  0.250	  0.086	 -9.780	 -0.004	  0.002	  0.001	 29.800	 99.137	 -0.557
80424	 -0.151	 -0.237	  0.444	  0.214	  0.098	 -9.775	 -0.002	  0.002	  0.000	 29.800	 99.137	 -0.557
80474	 -0.152	 -0.235	  0.449	  0.232	  0.088	 -9.737	 -0.004	  0.002	  0.001	 29.800	 99.130	  0.071
80524	 -0.152	 -0.238	  0.441	  0.206	  0.086	 -9.775	 -0.003	  0.001	  0.002	 29.800	 99.126	  0.429
80574	 -0.155	 -0.238	  0.446	  0.223	  0.098	 -9.780	 -0.003	  0.002	  0.001	 29.800	 99.137	 -0.557
80624	 -0.154	 -0.240	  0.445	  0.229	  0.076	 -9.729	 -0.002	  0.003	  0.001	 29.800	 99.141	 -0.915
80674	 -0.152	 -0.234	  0.444	  0.242	  0.084	 -9.764	 -0.004	  0.005	  0.002	 29.800	 99.126	  0.429
80724	 -0.153	 -0.239	  0.448	  0.229	  0.071	 -9.796	 -0.004	  0.002	  0.001	 29.800	 99.141	 -0.915
80774	 -0.152	 -0.237	  0.442	  0.222	  0.090	 -9.778	 -0.004	  0.001	  0.001	 29.800	 99.141	 -0.915
80824	 -0.154	 -0.240	  0.447	  0.217	  0.094	 -9.753	 -0.003	  0.001	  0.001	 29.800	 99.130	  0.071
80874	 -0.155	 -0.237	  0.440	  0.236	  0.114	 -9.746	 -0.003	  0.004	  0.001	 29.800	 99.141	 -0.915
80924	 -0.154	 -0.231	  0.443	  0.216	  0.107	 -9.758	 -0.003	  0.004	  0.001	 29.800	 99.141	 -0.915
80974	 -0.155	 -0.232	  0.446	  0.208	  0.080	 -9.772	 -0.004	  0.001	  0.001	 29.800	 99.126	  0.429
81024	 -0.154	 -0.237	  0.449	  0.242	  0.090	 -9.765	 -0.002	  0.004	  0.001	 29.800	 99.141	 -0.915
81074	 -0.154	 -0.237	  0.444	  0.238	  0.088	 -9.806	 -0.004	  0.001	  0.001	 29.800	 99.141	 -0.915
81124	 -0.156	 -0.234	  0.446	  0.227	  0.075	 -9.749	 -0.004	  0.003	  0.001	 29.800	 99.130	  0.071
81174	 -0.157	 -0.237	  0.447	  0.216	  0.084	 -9.758	 -0.004	  0.002	  0.001	 29.800	 99.141	 -0.915
81224	 -0.155	 -0.237	  0.443	  0.228	  0.076	 -9.771	 -0.003	  0.002	  0.001	 29.800	 99.130	  0.071
81274	 -0.154	 -0.235	  0.446	  0.222	  0.093	 -9.786	 -0.002	  0.004	  0.002	 29.800	 99.141	 -0.915
81324	 -0.155	 -0.237	  0.443	  0.211	  0.085	 -9.768	 -0.004	  0.002	  0.001	 29.800	 99.130	  0.071
81374	 -0.155	 -0.235	  0.441	  0.183	  0.076	 -9.764	 -0.004	  0.002	  0.001	 29.800	 99.141	 -0.915
81424	 -0.155	 -0.238	  0.444	  0.239	  0.101	 -9.767	 -0.002	  0.001	  0.001	 29.800	 99.141	 -0.915
81474	 -0.154	 -0.239	  0.449	  0.217	  0.074	 -9.747	 -0.003	  0.002	  0.001	 29.800	 99.141	 -0.915
81524	 -0.155	 -0.236	  0.443	  0.245	  0.083	 -9.766	 -0.003	  0.002	  0.002	 29.800	 99.130	  0.071
81574	 -0.153	 -0.232	  0.445	  0.242	  0.055	 -9.816	 -0.003	  0.002	  0.001	 29.800	 99.141	 -0.915
81624	 -0.153	 -0.236	  0.445	  0.208	  0.099	 -9.749	 -0.002	  0.002	  0.002	 29.800	 99.141	 -0.915
81674	 -0.155	 -0.234	  0.444	  0.243	  0.101	 -9.783	 -0.004	  0.002	  0.001	 29.800	 99.141	 -0.915
81724	 -0.155	 -0.238	  0.444	  0.230	  0.076	 -9.768	 -0.004	  0.002	  0.001	 29.800	 99.141	 -0.915
81774	 -0.153	 -0.237	  0.439	  0.206	  0.096	 -9.781	 -0.004	  0.002	  0.001	 29.800	 99.130	  0.071
81824	 -0.152	 -0.235	  0.442	  0.225	  0.078	 -9.786	 -0.004	  0.003	  0.001	 29.800	 99.130	  0.071
81874	 -0.154	 -0.231	  0.444	  0.205	  0.080	 -9.753	 -0.003	  0.003	  0.001	 29.800	 99.130	  0.071
81924	 -0.156	 -0.232	  0.445	  0.225	  0.061	 -9.769	 -0.003	  0.001	  0.001	 29.800	 99.130	  0.071
81974	 -0.154	 -0.237	  0.441	  0.212	  0.067	 -9.777	 -0.003	  0.002	  0.001	 29.800	 99.126	  0.429
82024	 -0.154	 -0.238	  0.446	  0.212	  0.093	 -9.739	 -0.002	  0.002	  0.000	 29.800	 99.130	  0.071
82074	 -0.153	 -0.238	  0.443	  0.220	  0.087	 -9.750	 -0.005	  0.002	  0.001	 29.800	 99.130	  0.071
82124	 -0.152	 -0.238	  0.442	  0.236	  0.103	 -9.803	 -0.003	  0.002	  0.000	 29.800	 99.130	  0.071
82174	 -0.153	 -0.242	  0.441	  0.228	  0.065	 -9.772	 -0.004	  0.002	  0.002	 29.800	 99.141	 -0.915
82224	 -0.153	 -0.231	  0.443	  0.215	  0.078	 -9.769	 -0.003	  0.001	  0.002	 29.800	 99.141	 -0.915
82274	 -0.153	 -0.236	  0.446	  0.225	  0.076	 -9.738	 -0.002	  0.003	  0.001	 29.800	 99.153	 -1.990
82324	 -0.154	 -0.238	  0.443	  0.223	  0.067	 -9.784	 -0.004	  0.002	  0.002	 29.800	 99.130	  0.071
82374	 -0.155	 -0.239	  0.444	  0.239	  0.081	 -9.746	 -0.002	  0.002	  0.002	 29.800	 99.141	 -0.915
82424	 -0.152	 -0.234	  0.444	  0.222	  0.094	 -9.759	 -0.004	  0.003	  0.001	 29.800	 99.141	 -0.915
82474	 -0.153	 -0.234	  0.445	  0.204	  0.079	 -9.766	 -0.003	  0.002	  0.001	 29.800	 99.130	  0.071
82524	 -0.154	 -0.238	  0.445	  0.206	  0.073	 -9.747	 -0.003	  0.001	  0.000	 29.800	 99.141	 -0.915
82574	 -0.154	 -0.232	  0.446	  0.207	  0.090	 -9.771	 -0.004	  0.001	  0.001	 29.800	 99.130	  0.071
82624	 -0.153	 -0.235	  0.445	  0.238	  0.078	 -9.772	 -0.002	  0.002	  0.000	 29.800	 99.141	 -0.915
82674	 -0.154	 -0.233	  0.443	  0.222	  0.086	 -9.776	 -0.003	  0.002	  0.001	 29.800	 99.134	 -0.288
82724	 -0.153	 -0.233	  0.447	  0.222	  0.107	 -9.790	 -0.003	  0.001	  0.001	 29.800	 99.130	  0.071
82774	 -0.152	 -0.237	  0.442	  0.227	  0.110	 -9.791	 -0.004	  0.003	  0.001	 29.800	 99.130	  0.071
82824	 -0.152	 -0.229	  0.443	  0.220	  0.105	 -9.770	 -0.002	  0.002	  0.001	 29.800	 99.141	 -0.915
82874	 -0.151	 -0.235	  0.444	  0.210	  0.064	 -9.798	 -0.003	  0.003	  0.001	 29.800	 99.141	 -0.915
82924	 -0.154	 -0.234	  0.444	  0.216	  0.090	 -9.780	 -0.003	  0.003	  0.000	 29.800	 99.141	 -0.915
82974	 -0.153	 -0.237	  0.443	  0.219	  0.090	 -9.795	 -0.003	  0.002	  0.001	 29.800	 99.130	  0.071
83024	 -0.155	 -0.239	  0.443	  0.208	  0.091	 -9.727	 -0.004	  0.002	  0.001	 29.800	 99.141	 -0.915
83074	 -0.153	 -0.240	  0.447	  0.222	  0.102	 -9.768	 -0.003	  0.002	  0.001	 29.800	 99.134	 -0.288
83124	 -0.154	 -0.230	  0.442	  0.231	  0.083	 -9.757	 -0.004	  0.004	  0.001	 29.800	 99.145	 -1.273
83174	 -0.153	 -0.232	  0.444	  0.219	  0.084	 -9.803	 -0.003	  0.002	  0.000	 29.800	 99.145	 -1.273
83224	 -0.152	 -0.235	  0.445	  0.216	  0.104	 -9.777	 -0.002	  0.001	  0.001	 29.800	 99.130	  0.071
83274	 -0.153	 -0.229	  0.443	  0.222	  0.073	 -9.765	 -0.003	  0.001	  0.001	 29.800	 99.130	  0.071
83324	 -0.154	 -0.230	  0.445	  0.225	  0.077	 -9.767	 -0.003	  0.002	  0.001	 29.800	 99.134	 -0.288
83374	 -0.154	 -0.239	  0.442	  0.221	  0.085	 -9.769	 -0.004	  0.002	  0.000	 29.800	 99.123	  0.698
83424	 -0.152	 -0.233	  0.443	  0.230	  0.100	 -9.763	 -0.004	  0.002	  0.002	 29.800	 99.134	 -0.288
83474	 -0.152	 -0.237	  0.445	  0.224	  0.095	 -9.784	 -0.004	  0.003	  0.001	 29.800	 99.134	 -0.288
83524	 -0.155	 -0.237	  0.442	  0.244	  0.092	 -9.790	 -0.003	  0.002	  0.001	 29.800	 99.123	  0.698
83574	 -0.152	 -0.231	  0.443	  0.219	  0.097	 -9.760	 -0.003	  0.002	  0.001	 29.800	 99.130	  0.071
83624	 -0.152	 -0.236	  0.444	  0.222	  0.112	 -9.783	 -0.004	  0.001	  0.001	 29.800	 99.134	 -0.288
83674	 -0.152	 -0.232	  0.441	  0.248	  0.099	 -9.781	 -0.003	  0.003	  0.001	 29.800	 99.145	 -1.273
83724	 -0.150	 -0.236	  0.444	  0.231	  0.094	 -9.780	 -0.004	  0.001	  0.001	 29.800	 99.145	 -1.273
83774	 -0.153	 -0.236	  0.437	  0.242	  0.058	 -9.754	 -0.003	  0.002	  0.001	 29.800	 99.134	 -0.288
83823	 -0.151	 -0.238	  0.443	  0.234	  0.071	 -9.795	 -0.002	  0.001	  0.001	 29.800	 99.130	  0.071
83873	 -0.152	 -0.234	  0.441	  0.218	  0.096	 -9.792	 -0.003	  0.003	  0.001	 29.800	 99.134	 -0.288
83923	 -0.152	 -0.240	  0.439	  0.225	  0.081	 -9.727	 -0.003	  0.001	 -0.001	 29.800	 99.141	 -0.915
83973	 -0.152	 -0.237	  0.440	  0.236	  0.093	 -9.731	 -0.004	  0.003	  0.001	 29.800	 99.134	 -0.288
84023	 -0.150	 -0.238	  0.444	  0.218	  0.094	 -9.763	 -0.004	  0.002	  0.002	 29.800	 99.145	 -1.273
84073	 -0.151	 -0.235	  0.444	  0.215	  0.094	 -9.790	 -0.003	  0.002	  0.001	 29.800	 99.123	  0.698
84123	 -0.148	 -0.229	  0.445	  0.215	  0.086	 -9.762	 -0.002	  0.002	  0.001	 29.800	 99.134	 -0.288
84173	 -0.150	 -0.241	  0.448	  0.218	  0.111	 -9.773	 -0.004	  0.003	  0.001	 29.800	 99.134	 -0.288
84223	 -0.150	 -0.236	  0.442	  0.203	  0.093	 -9.765	 -0.004	  0.002	  0.001	 29.800	 99.134	 -0.288
84273	 -0.152	 -0.237	  0.443	  0.214	  0.069	 -9.790	 -0.004	  0.002	  0.002	 29.800	 99.134	 -0.288
84323	 -0.152	 -0.231	  0.443	  0.220	  0.079	 -9.794	 -0.003	  0.002	  0.002	 29.800	 99.145	 -1.273
84373	 -0.150	 -0.238	  0.444	  0.197	  0.078	 -9.782	 -0.003	  0.003	  0.001	 29.800	 99.145	 -1.273
84423	 -0.150	 -0.237	  0.448	  0.212	  0.085	 -9.766	 -0.002	  0.003	  0.001	 29.800	 99.145	 -1.273
84473	 -0.151	 -0.240	  0.443	  0.230	  0.103	 -9.765	 -0.002	  0.003	  0.000	 29.800	 99.145	 -1.273
84523	 -0.151	 -0.232	  0.444	  0.232	  0.093	 -9.745	 -0.003	  0.003	 -0.000	 29.800	 99.134	 -0.288
84573	 -0.150	 -0.237	  0.444	  0.236	  0.084	 -9.792	 -0.003	  0.001	  0.001	 29.800	 99.145	 -1.273
84623	 -0.151	 -0.235	  0.442	  0.232	  0.085	 -9.800	 -0.004	  0.002	  0.002	 29.800	 99.134	 -0.288
84674	 -0.148	 -0.237	  0.442	  0.208	  0.079	 -9.747	 -0.003	  0.001	  0.002	 29.800	 99.134	 -0.288
84723	 -0.151	 -0.237	  0.442	  0.201	  0.140	 -9.758	 -0.003	  0.002	  0.001	 29.800	 99.134	 -0.288
84773	 -0.151	 -0.232	  0.441	  0.186	  0.073	 -9.775	 -0.004	  0.004	  0.001	 29.800	 99.134	 -0.288
84823	 -0.151	 -0.236	  0.442	  0.267	  0.068	 -9.765	 -0.003	  0.002	  0.001	 29.800	 99.134	 -0.288
84874	 -0.151	 -0.235	  0.438	  0.194	  0.082	 -9.771	 -0.002	  0.002	  0.002	 29.800	 99.134	 -0.288
84924	 -0.151	 -0.233	  0.443	  0.240	  0.103	 -9.782	 -0.004	  0.002	  0.001	 29.800	 99.138	 -0.646
84975	 -0.149	 -0.237	  0.442	  0.200	  0.089	 -9.774	 -0.003	  0.002	  0.000	 29.800	 99.123	  0.698
85025	 -0.149	 -0.236	  0.447	  0.206	  0.114	 -9.800	 -0.003	  0.002	  0.001	 29.800	 99.145	 -1.273
85075	 -0.150	 -0.233	  0.442	  0.215	  0.098	 -9.807	 -0.003	  0.002	  0.001	 29.800	 99.123	  0.698
85125	 -0.150	 -0.237	  0.447	  0.226	  0.104	 -9.780	 -0.003	  0.002	  0.002	 29.800	 99.145	 -1.273
85175	 -0.150	 -0.233	  0.442	  0.227	  0.087	 -9.777	 -0.004	  0.002	  0.000	 29.800	 99.134	 -0.288
85225	 -0.149	 -0.236	  0.445	  0.232	  0.106	 -9.776	 -0.003	  0.001	  0.001	 29.800	 99.134	 -0.288
85274	 -0.152	 -0.236	  0.442	  0.209	  0.104	 -9.784	 -0.003	  0.001	  0.001	 29.800	 99.134	 -0.288
85324	 -0.150	 -0.235	  0.441	  0.232	  0.080	 -9.744	 -0.003	  0.002	  0.001	 29.800	 99.134	 -0.288
85374	 -0.151	 -0.228	  0.443	  0.236	  0.073	 -9.762	 -0.003	  0.002	  0.001	 29.800	 99.134	 -0.288
85424	 -0.148	 -0.234	  0.440	  0.239	  0.085	 -9.740	 -0.003	  0.003	  0.001	 29.800	 99.138	 -0.646
85474	 -0.152	 -0.239	  0.443	  0.231	  0.080	 -9.748	 -0.003	  0.001	  0.001	 29.800	 99.145	 -1.273
85524	 -0.148	 -0.237	  0.443	  0.215	  0.092	 -9.796	 -0.004	  0.002	 -0.000	 29.800	 99.150	 -1.722
85574	 -0.151	 -0.235	  0.444	  0.233	  0.083	 -9.762	 -0.003	  0.003	  0.001	 29.800	 99.134	 -0.288
85624	 -0.149	 -0.236	  0.442	  0.241	  0.090	 -9.752	 -0.004	  0.003	  0.001	 29.800	 99.145	 -1.273
85674	 -0.150	 -0.232	  0.443	  0.215	  0.083	 -9.762	 -0.004	  0.003	  0.001	 29.800	 99.134	 -0.288
85724	 -0.146	 -0.238	  0.440	  0.222	  0.078	 -9.761	 -0.004	  0.002	  0.001	 29.800	 99.138	 -0.646
85774	 -0.150	 -0.236	  0.440	  0.223	  0.101	 -9.754	 -0.003	  0.003	  0.002	 29.800	 99.123	  0.698
85824	 -0.153	 -0.238	  0.445	  0.207	  0.091	 -9.761	 -0.003	  0.001	  0.000	 29.800	 99.138	 -0.646
85874	 -0.152	 -0.237	  0.441	  0.217	  0.109	 -9.764	 -0.003	  0.001	  0.001	 29.800	 99.145	 -1.273
85924	 -0.149	 -0.237	  0.439	  0.214	  0.104	 -9.781	 -0.003	  0.002	  0.001	 29.800	 99.145	 -1.273
85974	 -0.150	 -0.235	  0.443	  0.221	  0.089	 -9.779	 -0.003	  0.004	  0.001	 29.800	 99.138	 -0.646
86024	 -0.151	 -0.234	  0.444	  0.192	  0.097	 -9.800	 -0.003	  0.002	  0.001	 29.800	 99.127	  0.340
86074	 -0.151	 -0.238	  0.444	  0.225	  0.087	 -9.756	 -0.004	  0.001	  0.001	 29.800	 99.138	 -0.646
86124	 -0.151	 -0.229	  0.442	  0.221	  0.092	 -9.776	 -0.003	  0.001	  0.000	 29.800	 99.123	  0.698
86174	 -0.149	 -0.233	  0.439	  0.216	  0.093	 -9.786	 -0.003	  0.002	  0.002	 29.800	 99.123	  0.698
86224	 -0.153	 -0.235	  0.440	  0.235	  0.075	 -9.790	 -0.003	  0.002	  0.001	 29.800	 99.123	  0.698
86274	 -0.152	 -0.237	  0.441	  0.255	  0.061	 -9.787	 -0.004	  0.002	 -0.000	 29.800	 99.127	  0.340
86324	 -0.151	 -0.233	  0.441	  0.232	  0.081	 -9.793	 -0.004	  0.002	 -0.000	 29.800	 99.123	  0.698
86374	 -0.152	 -0.234	  0.443	  0.222	  0.074	 -9.753	 -0.003	  0.002	  0.001	 29.800	 99.134	 -0.288
86424	 -0.152	 -0.232	  0.439	  0.221	  0.098	 -9.728	 -0.003	  0.002	  0.000	 29.800	 99.123	  0.698
86474	 -0.152	 -0.233	  0.441	  0.217	  0.081	 -9.790	 -0.003	  0.003	  0.001	 29.800	 99.134	 -0.288
86524	 -0.152	 -0.230	  0.439	  0.223	  0.083	 -9.751	 -0.004	  0.004	  0.001	 29.800	 99.134	 -0.288
86574	 -0.153	 -0.228	  0.443	  0.215	  0.086	 -9.759	 -0.003	  0.003	  0.001	 29.800	 99.127	  0.340
86624	 -0.151	 -0.231	  0.443	  0.195	  0.087	 -9.755	 -0.002	  0.001	  0.001	 29.800	 99.127	  0.340
86674	 -0.151	 -0.231	  0.443	  0.242	  0.082	 -9.722	 -0.003	  0.002	  0.002	 29.800	 99.138	 -0.646
86724	 -0.154	 -0.235	  0.441	  0.238	  0.100	 -9.763	 -0.002	  0.001	  0.001	 29.800	 99.138	 -0.646
86774	 -0.154	 -0.233	  0.442	  0.215	  0.078	 -9.760	 -0.004	  0.003	  0.001	 29.800	 99.116	  1.326
86824	 -0.153	 -0.233	  0.438	  0.213	  0.079	 -9.775	 -0.003	  0.003	  0.001	 29.800	 99.138	 -0.646
86874	 -0.154	 -0.231	  0.438	  0.211	  0.048	 -9.772	 -0.003	  0.002	  0.000	 29.800	 99.123	  0.698
86924	 -0.154	 -0.236	  0.443	  0.202	  0.075	 -9.740	 -0.003	  0.003	  0.000	 29.800	 99.138	 -0.646
86974	 -0.152	 -0.226	  0.442	  0.217	  0.089	 -9.764	 -0.002	  0.001	  0.001	 29.800	 99.127	  0.340
87024	 -0.154	 -0.232	  0.441	  0.226	  0.115	 -9.759	 -0.003	  0.002	  0.000	 29.800	 99.138	 -0.646
87074	 -0.152	 -0.227	  0.442	  0.237	  0.098	 -9.771	 -0.004	  0.001	  0.002	 29.800	 99.138	 -0.646
87124	 -0.154	 -0.229	  0.442	  0.212	  0.089	 -9.785	 -0.003	  0.002	  0.001	 29.800	 99.138	 -0.646
87174	 -0.152	 -0.233	  0.440	  0.198	  0.071	 -9.771	 -0.002	  0.002	  0.001	 29.800	 99.150	 -1.722
87224	 -0.154	 -0.232	  0.441	  0.221	  0.098	 -9.774	 -0.003	  0.003	  0.000	 29.800	 99.150	 -1.722
87274	 -0.152	 -0.230	  0.440	  0.223	  0.081	 -9.744	 -0.003	  0.002	  0.001	 29.800	 99.138	 -0.646
87324	 -0.154	 -0.234	  0.442	  0.196	  0.117	 -9.760	 -0.004	  0.003	  0.001	 29.800	 99.127	  0.340
87374	 -0.152	 -0.235	  0.442	  0.226	  0.083	 -9.763	 -0.004	  0.001	  0.001	 29.800	 99.127	  0.340
87424	 -0.151	 -0.231	  0.440	  0.223	  0.076	 -9.798	 -0.003	  0.002	  0.002	 29.800	 99.138	 -0.646
87474	 -0.152	 -0.231	  0.442	  0.233	  0.078	 -9.763	 -0.003	  0.002	  0.001	 29.800	 99.123	  0.698
87524	 -0.152	 -0.230	  0.443	  0.229	  0.092	 -9.785	 -0.002	  0.001	  0.002	 29.800	 99.138	 -0.646
87574	 -0.154	 -0.234	  0.441	  0.225	  0.092	 -9.800	 -0.003	  0.001	  0.001	 29.800	 99.143	 -1.094
87624	 -0.151	 -0.233	  0.441	  0.192	  0.093	 -9.766	 -0.004	  0.002	  0.002	 29.800	 99.138	 -0.646
87674	 -0.151	 -0.234	  0.443	  0.203	  0.076	 -9.824	 -0.003	  0.003	  0.001	 29.800	 99.127	  0.340
87724	 -0.151	 -0.233	  0.439	  0.209	  0.078	 -9.795	 -0.003	  0.002	  0.001	 29.800	 99.123	  0.698
87774	 -0.151	 -0.230	  0.442	  0.236	  0.116	 -9.783	 -0.002	  0.001	  0.001	 29.800	 99.138	 -0.646
87824	 -0.153	 -0.228	  0.443	  0.203	  0.108	 -9.762	 -0.003	  0.002	  0.001	 29.800	 99.131	 -0.018
87874	 -0.152	 -0.233	  0.443	  0.247	  0.076	 -9.775	 -0.003	  0.001	  0.001	 29.800	 99.138	 -0.646
87924	 -0.153	 -0.233	  0.443	  0.218	  0.083	 -9.817	 -0.004	  0.002	  0.001	 29.800	 99.138	 -0.646
87974	 -0.152	 -0.226	  0.446	  0.213	  0.061	 -9.776	 -0.002	  0.002	  0.000	 29.800	 99.138	 -0.646
88024	 -0.152	 -0.237	  0.445	  0.225	  0.091	 -9.746	 -0.002	  0.002	  0.001	 29.800	 99.127	  0.340
88074	 -0.152	 -0.227	  0.444	  0.198	  0.095	 -9.773	 -0.003	  0.003	  0.000	 29.800	 99.127	  0.340
88124	 -0.150	 -0.236	  0.445	  0.217	  0.091	 -9.751	 -0.004	  0.002	  0.000	 29.800	 99.143	 -1.094
88174	 -0.150	 -0.234	  0.440	  0.244	  0.103	 -9.762	 -0.004	  0.002	  0.001	 29.800	 99.138	 -0.646
88224	 -0.153	 -0.232	  0.443	  0.203	  0.095	 -9.809	 -0.003	  0.003	  0.002	 29.800	 99.138	 -0.646
88274	 -0.152	 -0.224	  0.442	  0.211	  0.087	 -9.771	 -0.004	  0.002	  0.002	 29.800	 99.138	 -0.646
88324	 -0.155	 -0.234	  0.446	  0.207	  0.103	 -9.752	 -0.003	  0.002	  0.001	 29.800	 99.127	  0.340
88374	 -0.152	 -0.233	  0.440	  0.187	  0.092	 -9.763	 -0.003	  0.002	  0.000	 29.800	 99.143	 -1.094
88424	 -0.152	 -0.232	  0.443	  0.241	  0.102	 -9.775	 -0.003	  0.002	  0.002	 29.800	 99.150	 -1.722
88474	 -0.150	 -0.233	  0.441	  0.240	  0.075	 -9.760	 -0.004	  0.003	  0.002	 29.800	 99.127	  0.340
88524	 -0.153	 -0.228	  0.443	  0.211	  0.115	 -9.768	 -0.003	  0.005	  0.000	 29.800	 99.138	 -0.646
88574	 -0.150	 -0.236	  0.443	  0.261	  0.034	 -9.772	 -0.002	  0.002	  0.001	 29.800	 99.138	 -0.646
88624	 -0.151	 -0.232	  0.440	  0.241	  0.106	 -9.758	 -0.002	 -0.000	  0.002	 29.800	 99.131	 -0.018
88674	 -0.151	 -0.235	  0.440	  0.187	  0.118	 -9.748	 -0.003	  0.002	  0.001	 29.800	 99.127	  0.340
88724	 -0.152	 -0.232	  0.434	  0.222	  0.084	 -9.783	 -0.004	  0.003	 -0.000	 29.800	 99.131	 -0.018
88774	 -0.150	 -0.230	  0.438	  0.232	  0.080	 -9.755	 -0.003	  0.001	  0.001	 29.800	 99.138	 -0.646
88824	 -0.153	 -0.233	  0.440	  0.202	  0.082	 -9.780	 -0.003	  0.004	  0.001	 29.800	 99.131	 -0.018
88874	 -0.154	 -0.235	  0.435	  0.247	  0.072	 -9.737	 -0.001	  0.002	  0.001	 29.800	 99.127	  0.340
88924	 -0.150	 -0.235	  0.437	  0.194	  0.093	 -9.746	 -0.003	  0.003	  0.001	 29.800	 99.131	 -0.018
88974	 -0.152	 -0.234	  0.438	  0.195	  0.095	 -9.793	 -0.004	  0.002	  0.001	 29.800	 99.143	 -1.094
89024	 -0.152	 -0.230	  0.442	  0.258	  0.074	 -9.771	 -0.004	  0.002	  0.001	 29.800	 99.131	 -0.018
89074	 -0.153	 -0.231	  0.440	  0.231	  0.073	 -9.782	 -0.002	  0.002	  0.001	 29.800	 99.131	 -0.018
89124	 -0.154	 -0.228	  0.441	  0.210	  0.100	 -9.755	 -0.003	  0.004	  0.001	 29.800	 99.127	  0.340
89174	 -0.152	 -0.233	  0.440	  0.239	  0.093	 -9.746	 -0.003	  0.002	  0.000	 29.800	 99.138	 -0.646
89224	 -0.155	 -0.233	  0.438	  0.219	  0.097	 -9.771	 -0.003	  0.002	  0.002	 29.800	 99.143	 -1.094
89274	 -0.155	 -0.233	  0.442	  0.241	  0.056	 -9.787	 -0.003	  0.002	  0.001	 29.800	 99.138	 -0.646
89324	 -0.154	 -0.233	  0.441	  0.223	  0.094	 -9.778	 -0.003	  0.001	  0.002	 29.800	 99.138	 -0.646
89374	 -0.156	 -0.232	  0.442	  0.235	  0.084	 -9.739	 -0.002	  0.003	  0.001	 29.800	 99.127	  0.340
89424	 -0.154	 -0.227	  0.442	  0.215	  0.076	 -9.789	 -0.002	  0.002	  0.002	 29.800	 99.131	 -0.018
89474	 -0.153	 -0.232	  0.441	  0.214	  0.073	 -9.745	 -0.003	  0.001	  0.002	 29.800	 99.131	 -0.018
89524	 -0.157	 -0.232	  0.442	  0.243	  0.093	 -9.719	 -0.002	  0.002	  0.001	 29.800	 99.143	 -1.094
89574	 -0.154	 -0.236	  0.439	  0.234	  0.085	 -9.775	 -0.003	  0.003	  0.002	 29.800	 99.127	  0.340
