Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
276142	  0.077	  0.189	  0.389	  0.475	 -0.193	 -9.787	 -0.004	  0.002	  0.004	 20.200	 100.020	  0.831
276192	  0.076	  0.186	  0.391	  0.479	 -0.176	 -9.761	 -0.004	  0.002	  0.003	 20.200	 100.009	  1.773
276242	  0.078	  0.187	  0.394	  0.484	 -0.168	 -9.754	 -0.004	  0.002	  0.005	 20.200	 100.016	  1.173
276292	  0.078	  0.188	  0.387	  0.474	 -0.156	 -9.797	 -0.004	  0.002	  0.004	 20.100	 100.005	  2.117
276342	  0.080	  0.184	  0.389	  0.471	 -0.179	 -9.777	 -0.003	  0.003	  0.004	 20.100	 100.016	  1.173
276392	  0.078	  0.192	  0.391	  0.468	 -0.179	 -9.723	 -0.004	  0.002	  0.005	 20.200	 100.020	  0.831
276442	  0.080	  0.186	  0.391	  0.471	 -0.185	 -9.762	 -0.003	  0.001	  0.003	 20.200	 100.016	  1.173
276492	  0.079	  0.186	  0.391	  0.484	 -0.193	 -9.760	 -0.004	  0.002	  0.006	 20.100	 100.005	  2.117
276542	  0.078	  0.186	  0.391	  0.484	 -0.180	 -9.770	 -0.003	  0.003	  0.004	 20.200	 100.016	  1.173
276592	  0.079	  0.188	  0.391	  0.471	 -0.173	 -9.789	 -0.003	  0.002	  0.004	 20.200	 100.020	  0.831
276642	  0.076	  0.184	  0.389	  0.451	 -0.150	 -9.777	 -0.004	  0.002	  0.003	 20.200	 100.009	  1.773
276692	  0.078	  0.193	  0.391	  0.484	 -0.172	 -9.774	 -0.003	  0.002	  0.003	 20.200	 100.005	  2.117
276742	  0.081	  0.188	  0.394	  0.479	 -0.161	 -9.785	 -0.005	  0.002	  0.004	 20.200	 100.016	  1.173
276792	  0.079	  0.183	  0.388	  0.468	 -0.175	 -9.793	 -0.005	  0.003	  0.005	 20.200	 100.009	  1.773
276842	  0.076	  0.190	  0.390	  0.463	 -0.171	 -9.759	 -0.003	  0.002	  0.004	 20.200	 100.009	  1.773
276892	  0.076	  0.189	  0.388	  0.466	 -0.168	 -9.790	 -0.004	  0.003	  0.004	 20.200	 100.009	  1.773
276942	  0.077	  0.187	  0.391	  0.454	 -0.182	 -9.763	 -0.003	  0.002	  0.003	 20.100	 100.005	  2.117
276992	  0.077	  0.189	  0.391	  0.476	 -0.170	 -9.759	 -0.004	  0.002	  0.002	 20.100	 100.005	  2.117
277042	  0.079	  0.188	  0.387	  0.485	 -0.186	 -9.764	 -0.003	  0.002	  0.005	 20.200	 100.005	  2.117
277092	  0.080	  0.185	  0.393	  0.482	 -0.171	 -9.756	 -0.004	  0.002	  0.004	 20.200	 100.020	  0.831
277142	  0.078	  0.191	  0.391	  0.482	 -0.209	 -9.732	 -0.004	  0.003	  0.005	 20.200	 100.020	  0.831
277192	  0.079	  0.188	  0.395	  0.472	 -0.185	 -9.780	 -0.003	  0.002	  0.004	 20.200	 100.016	  1.173
277242	  0.079	  0.184	  0.388	  0.481	 -0.157	 -9.784	 -0.004	  0.003	  0.003	 20.200	 100.016	  1.173
277292	  0.079	  0.184	  0.388	  0.481	 -0.178	 -9.789	 -0.003	  0.002	  0.005	 20.200	 100.009	  1.773
277342	  0.079	  0.186	  0.389	  0.462	 -0.164	 -9.756	 -0.003	  0.003	  0.004	 20.200	 99.998	  2.716
277392	  0.078	  0.189	  0.393	  0.477	 -0.158	 -9.764	 -0.004	  0.002	  0.004	 20.200	 100.020	  0.831
277442	  0.078	  0.185	  0.386	  0.496	 -0.172	 -9.801	 -0.003	  0.003	  0.004	 20.200	 100.005	  2.117
277492	  0.078	  0.188	  0.391	  0.477	 -0.196	 -9.757	 -0.004	  0.002	  0.004	 20.200	 100.016	  1.173
277542	  0.079	  0.188	  0.391	  0.470	 -0.170	 -9.784	 -0.003	  0.003	  0.004	 20.200	 100.016	  1.173
277592	  0.079	  0.188	  0.393	  0.477	 -0.181	 -9.778	 -0.003	  0.004	  0.004	 20.200	 100.009	  1.773
277642	  0.080	  0.184	  0.388	  0.446	 -0.154	 -9.778	 -0.003	  0.002	  0.004	 20.200	 100.020	  0.831
277692	  0.078	  0.186	  0.390	  0.469	 -0.180	 -9.751	 -0.004	  0.002	  0.004	 20.200	 100.005	  2.117
277742	  0.077	  0.183	  0.394	  0.469	 -0.178	 -9.810	 -0.004	  0.003	  0.004	 20.200	 100.016	  1.173
277792	  0.077	  0.190	  0.392	  0.477	 -0.159	 -9.780	 -0.004	  0.003	  0.003	 20.200	 100.016	  1.173
277842	  0.077	  0.189	  0.394	  0.496	 -0.146	 -9.759	 -0.002	  0.002	  0.004	 20.100	 100.005	  2.117
277891	  0.077	  0.189	  0.392	  0.488	 -0.172	 -9.741	 -0.003	  0.003	  0.004	 20.200	 100.020	  0.831
277941	  0.079	  0.186	  0.390	  0.489	 -0.189	 -9.777	 -0.004	  0.003	  0.004	 20.200	 100.009	  1.773
277991	  0.075	  0.189	  0.388	  0.456	 -0.192	 -9.786	 -0.002	  0.002	  0.004	 20.200	 100.009	  1.773
278041	  0.078	  0.188	  0.390	  0.450	 -0.165	 -9.788	 -0.004	  0.002	  0.004	 20.200	 100.020	  0.831
278091	  0.078	  0.191	  0.389	  0.477	 -0.166	 -9.776	 -0.003	  0.003	  0.004	 20.200	 100.009	  1.773
278141	  0.076	  0.190	  0.388	  0.477	 -0.170	 -9.800	 -0.003	  0.002	  0.003	 20.200	 100.016	  1.173
278191	  0.080	  0.186	  0.389	  0.486	 -0.171	 -9.778	 -0.005	  0.001	  0.005	 20.200	 100.009	  1.773
278241	  0.078	  0.191	  0.393	  0.462	 -0.196	 -9.777	 -0.004	  0.003	  0.004	 20.200	 100.009	  1.773
278291	  0.077	  0.187	  0.391	  0.481	 -0.183	 -9.782	 -0.003	  0.002	  0.004	 20.200	 100.020	  0.831
278341	  0.079	  0.186	  0.393	  0.469	 -0.164	 -9.765	 -0.002	  0.004	  0.002	 20.200	 100.009	  1.773
278391	  0.079	  0.186	  0.391	  0.487	 -0.174	 -9.771	 -0.003	  0.001	  0.004	 20.200	 100.009	  1.773
278441	  0.077	  0.185	  0.389	  0.473	 -0.184	 -9.786	 -0.003	  0.002	  0.005	 20.200	 100.020	  0.831
278491	  0.078	  0.186	  0.391	  0.452	 -0.179	 -9.777	 -0.003	  0.003	  0.004	 20.200	 100.020	  0.831
278541	  0.078	  0.186	  0.389	  0.487	 -0.182	 -9.765	 -0.004	  0.002	  0.005	 20.200	 100.009	  1.773
278591	  0.077	  0.187	  0.390	  0.485	 -0.155	 -9.773	 -0.003	  0.003	  0.004	 20.200	 100.009	  1.773
278642	  0.078	  0.191	  0.391	  0.502	 -0.193	 -9.767	 -0.003	  0.002	  0.004	 20.200	 100.009	  1.773
278692	  0.078	  0.186	  0.391	  0.482	 -0.170	 -9.780	 -0.003	  0.003	  0.004	 20.200	 100.016	  1.173
278742	  0.078	  0.184	  0.387	  0.484	 -0.176	 -9.773	 -0.003	  0.002	  0.003	 20.200	 100.009	  1.773
278792	  0.078	  0.184	  0.390	  0.478	 -0.179	 -9.786	 -0.003	  0.002	  0.005	 20.200	 100.009	  1.773
278842	  0.080	  0.186	  0.393	  0.467	 -0.182	 -9.776	 -0.004	  0.003	  0.002	 20.200	 100.009	  1.773
278892	  0.078	  0.186	  0.391	  0.495	 -0.170	 -9.794	 -0.004	  0.002	  0.003	 20.200	 100.020	  0.831
278942	  0.078	  0.184	  0.389	  0.477	 -0.167	 -9.749	 -0.004	  0.004	  0.006	 20.200	 100.020	  0.831
278992	  0.078	  0.185	  0.388	  0.460	 -0.173	 -9.786	 -0.003	  0.003	  0.005	 20.200	 100.020	  0.831
279042	  0.079	  0.189	  0.390	  0.481	 -0.183	 -9.779	 -0.003	  0.002	  0.005	 20.200	 100.020	  0.831
279092	  0.078	  0.186	  0.393	  0.476	 -0.149	 -9.754	 -0.003	  0.004	  0.005	 20.200	 100.009	  1.773
279142	  0.077	  0.187	  0.388	  0.482	 -0.176	 -9.760	 -0.003	  0.003	  0.005	 20.200	 100.009	  1.773
279192	  0.079	  0.188	  0.389	  0.463	 -0.180	 -9.777	 -0.004	  0.003	  0.002	 20.200	 100.009	  1.773
279242	  0.078	  0.192	  0.393	  0.438	 -0.178	 -9.804	 -0.003	  0.002	  0.004	 20.200	 100.016	  1.173
279292	  0.078	  0.192	  0.389	  0.482	 -0.179	 -9.776	 -0.003	  0.003	  0.005	 20.200	 100.009	  1.773
279342	  0.081	  0.185	  0.394	  0.483	 -0.172	 -9.786	 -0.004	  0.002	  0.003	 20.200	 100.020	  0.831
279392	  0.078	  0.185	  0.390	  0.491	 -0.160	 -9.757	 -0.003	  0.002	  0.004	 20.200	 100.020	  0.831
279442	  0.077	  0.189	  0.388	  0.489	 -0.178	 -9.822	 -0.002	  0.002	  0.005	 20.200	 100.020	  0.831
279492	  0.075	  0.184	  0.394	  0.484	 -0.182	 -9.756	 -0.003	  0.002	  0.004	 20.200	 100.020	  0.831
279542	  0.080	  0.192	  0.389	  0.498	 -0.159	 -9.799	 -0.004	  0.002	  0.003	 20.200	 100.009	  1.773
279591	  0.078	  0.191	  0.390	  0.473	 -0.158	 -9.776	 -0.004	  0.002	  0.005	 20.200	 100.009	  1.773
279642	  0.078	  0.187	  0.394	  0.469	 -0.185	 -9.781	 -0.004	  0.001	  0.004	 20.200	 100.027	  0.230
279692	  0.082	  0.184	  0.394	  0.470	 -0.196	 -9.811	 -0.004	  0.003	  0.004	 20.200	 100.020	  0.831
279741	  0.077	  0.188	  0.391	  0.464	 -0.181	 -9.786	 -0.003	  0.002	  0.006	 20.200	 100.009	  1.773
279792	  0.076	  0.188	  0.391	  0.474	 -0.176	 -9.794	 -0.005	  0.003	  0.004	 20.200	 100.009	  1.773
279841	  0.078	  0.188	  0.390	  0.482	 -0.160	 -9.765	 -0.004	  0.002	  0.004	 20.200	 100.009	  1.773
279892	  0.078	  0.184	  0.390	  0.484	 -0.169	 -9.789	 -0.003	  0.003	  0.003	 20.200	 100.009	  1.773
279942	  0.079	  0.188	  0.388	  0.463	 -0.213	 -9.736	 -0.004	  0.003	  0.003	 20.200	 100.009	  1.773
279992	  0.079	  0.186	  0.393	  0.461	 -0.175	 -9.758	 -0.003	  0.002	  0.005	 20.200	 100.020	  0.831
280041	  0.075	  0.185	  0.387	  0.488	 -0.181	 -9.788	 -0.002	  0.002	  0.005	 20.200	 100.009	  1.773
280092	  0.078	  0.186	  0.389	  0.467	 -0.168	 -9.771	 -0.003	  0.002	  0.004	 20.200	 100.020	  0.831
280142	  0.077	  0.187	  0.388	  0.478	 -0.149	 -9.781	 -0.003	  0.002	  0.003	 20.200	 100.009	  1.773
280192	  0.075	  0.189	  0.390	  0.477	 -0.174	 -9.753	 -0.003	  0.002	  0.003	 20.200	 100.020	  0.831
280242	  0.081	  0.185	  0.393	  0.477	 -0.159	 -9.734	 -0.003	  0.003	  0.004	 20.200	 100.009	  1.773
280292	  0.081	  0.185	  0.392	  0.464	 -0.163	 -9.764	 -0.004	  0.002	  0.003	 20.200	 100.009	  1.773
280342	  0.080	  0.184	  0.390	  0.489	 -0.189	 -9.775	 -0.003	  0.003	  0.004	 20.200	 100.020	  0.831
280392	  0.079	  0.188	  0.395	  0.492	 -0.187	 -9.804	 -0.003	  0.001	  0.003	 20.200	 100.020	  0.831
280442	  0.079	  0.190	  0.390	  0.482	 -0.186	 -9.738	 -0.004	  0.002	  0.003	 20.200	 100.009	  1.773
280492	  0.079	  0.185	  0.389	  0.453	 -0.171	 -9.803	 -0.002	  0.002	  0.004	 20.200	 100.009	  1.773
280542	  0.079	  0.186	  0.388	  0.482	 -0.167	 -9.783	 -0.004	  0.002	  0.003	 20.200	 100.020	  0.831
280592	  0.079	  0.192	  0.390	  0.450	 -0.188	 -9.759	 -0.003	  0.002	  0.004	 20.200	 100.009	  1.773
280642	  0.078	  0.183	  0.394	  0.488	 -0.159	 -9.752	 -0.004	  0.003	  0.005	 20.200	 100.013	  1.431
280692	  0.078	  0.186	  0.389	  0.482	 -0.165	 -9.791	 -0.003	  0.003	  0.004	 20.200	 100.009	  1.773
280742	  0.080	  0.185	  0.387	  0.469	 -0.175	 -9.741	 -0.003	  0.002	  0.004	 20.200	 100.020	  0.831
280792	  0.076	  0.186	  0.390	  0.486	 -0.183	 -9.778	 -0.004	  0.002	  0.004	 20.200	 100.020	  0.831
280842	  0.079	  0.189	  0.388	  0.490	 -0.153	 -9.760	 -0.002	  0.003	  0.003	 20.200	 100.009	  1.773
280892	  0.079	  0.185	  0.389	  0.474	 -0.181	 -9.797	 -0.004	  0.003	  0.005	 20.200	 100.009	  1.773
280942	  0.079	  0.190	  0.393	  0.459	 -0.171	 -9.775	 -0.003	  0.002	  0.004	 20.200	 100.009	  1.773
280992	  0.078	  0.186	  0.391	  0.484	 -0.186	 -9.782	 -0.003	  0.002	  0.004	 20.200	 100.009	  1.773
281042	  0.079	  0.184	  0.388	  0.482	 -0.175	 -9.767	 -0.003	  0.003	  0.005	 20.200	 100.009	  1.773
281092	  0.076	  0.186	  0.394	  0.477	 -0.160	 -9.779	 -0.003	  0.003	  0.003	 20.200	 100.024	  0.487
281142	  0.078	  0.189	  0.391	  0.454	 -0.168	 -9.790	 -0.004	  0.002	  0.004	 20.200	 100.009	  1.773
281192	  0.076	  0.192	  0.391	  0.478	 -0.167	 -9.783	 -0.002	  0.002	  0.003	 20.200	 100.009	  1.773
281242	  0.078	  0.186	  0.387	  0.464	 -0.172	 -9.753	 -0.003	  0.003	  0.004	 20.200	 100.024	  0.487
281292	  0.078	  0.184	  0.394	  0.476	 -0.170	 -9.748	 -0.003	  0.002	  0.004	 20.200	 100.009	  1.773
281342	  0.079	  0.189	  0.388	  0.484	 -0.163	 -9.794	 -0.002	  0.002	  0.004	 20.200	 100.009	  1.773
281392	  0.078	  0.186	  0.391	  0.467	 -0.181	 -9.780	 -0.003	  0.002	  0.004	 20.200	 99.998	  2.716
281442	  0.078	  0.190	  0.391	  0.481	 -0.170	 -9.809	 -0.002	  0.003	  0.004	 20.200	 100.009	  1.773
281492	  0.080	  0.193	  0.391	  0.482	 -0.176	 -9.780	 -0.003	  0.003	  0.004	 20.200	 100.009	  1.773
281542	  0.078	  0.186	  0.389	  0.451	 -0.164	 -9.761	 -0.003	  0.002	  0.005	 20.200	 100.009	  1.773
281592	  0.078	  0.186	  0.391	  0.478	 -0.163	 -9.780	 -0.003	  0.003	  0.004	 20.200	 100.009	  1.773
281642	  0.079	  0.184	  0.390	  0.455	 -0.169	 -9.773	 -0.004	  0.004	  0.003	 20.200	 100.020	  0.831
281692	  0.077	  0.187	  0.389	  0.471	 -0.183	 -9.764	 -0.003	  0.003	  0.003	 20.200	 100.013	  1.431
281742	  0.075	  0.187	  0.391	  0.478	 -0.181	 -9.780	 -0.003	  0.002	  0.004	 20.200	 100.009	  1.773
281792	  0.076	  0.188	  0.387	  0.494	 -0.182	 -9.775	 -0.004	  0.002	  0.003	 20.200	 100.020	  0.831
281842	  0.079	  0.188	  0.391	  0.474	 -0.177	 -9.756	 -0.004	  0.002	  0.004	 20.200	 100.020	  0.831
281892	  0.077	  0.190	  0.390	  0.462	 -0.148	 -9.762	 -0.004	  0.002	  0.004	 20.200	 100.020	  0.831
281942	  0.079	  0.186	  0.393	  0.447	 -0.167	 -9.788	 -0.002	  0.003	  0.004	 20.200	 100.009	  1.773
281992	  0.078	  0.188	  0.390	  0.464	 -0.194	 -9.748	 -0.004	  0.002	  0.003	 20.200	 100.009	  1.773
282042	  0.078	  0.185	  0.387	  0.465	 -0.171	 -9.777	 -0.004	  0.002	  0.004	 20.200	 100.002	  2.374
282092	  0.079	  0.191	  0.391	  0.458	 -0.162	 -9.764	 -0.003	  0.002	  0.004	 20.200	 100.013	  1.431
282142	  0.076	  0.188	  0.391	  0.467	 -0.199	 -9.776	 -0.004	  0.002	  0.003	 20.200	 100.024	  0.487
282192	  0.079	  0.185	  0.391	  0.479	 -0.197	 -9.767	 -0.003	  0.002	  0.004	 20.200	 100.013	  1.431
282242	  0.077	  0.184	  0.388	  0.470	 -0.146	 -9.761	 -0.003	  0.001	  0.004	 20.200	 100.020	  0.831
282292	  0.078	  0.189	  0.391	  0.493	 -0.172	 -9.787	 -0.004	  0.003	  0.004	 20.200	 100.013	  1.431
282342	  0.078	  0.188	  0.393	  0.474	 -0.173	 -9.748	 -0.003	  0.002	  0.005	 20.200	 100.013	  1.431
282392	  0.079	  0.189	  0.393	  0.485	 -0.182	 -9.772	 -0.003	  0.002	  0.003	 20.200	 100.009	  1.773
282442	  0.077	  0.191	  0.391	  0.490	 -0.165	 -9.764	 -0.004	  0.003	  0.004	 20.200	 100.013	  1.431
282492	  0.079	  0.186	  0.386	  0.458	 -0.161	 -9.771	 -0.003	  0.002	  0.004	 20.200	 100.009	  1.773
282542	  0.078	  0.188	  0.385	  0.480	 -0.154	 -9.763	 -0.003	  0.003	  0.004	 20.200	 100.009	  1.773
282592	  0.079	  0.186	  0.390	  0.478	 -0.181	 -9.810	 -0.004	  0.003	  0.004	 20.200	 100.024	  0.487
282642	  0.078	  0.186	  0.390	  0.495	 -0.176	 -9.793	 -0.002	  0.004	  0.006	 20.200	 100.009	  1.773
282692	  0.079	  0.186	  0.393	  0.469	 -0.192	 -9.762	 -0.002	  0.004	  0.003	 20.200	 100.009	  1.773
282742	  0.080	  0.186	  0.393	  0.476	 -0.182	 -9.766	 -0.003	  0.001	  0.004	 20.200	 100.020	  0.831
282792	  0.078	  0.189	  0.391	  0.477	 -0.167	 -9.815	 -0.004	  0.001	  0.004	 20.200	 100.013	  1.431
282842	  0.077	  0.188	  0.390	  0.478	 -0.158	 -9.794	 -0.004	  0.002	  0.004	 20.200	 100.002	  2.374
282892	  0.079	  0.189	  0.390	  0.483	 -0.174	 -9.798	 -0.003	  0.002	  0.003	 20.200	 100.009	  1.773
282942	  0.079	  0.189	  0.389	  0.486	 -0.184	 -9.756	 -0.003	  0.002	  0.001	 20.200	 100.020	  0.831
282992	  0.077	  0.191	  0.391	  0.477	 -0.142	 -9.792	 -0.004	  0.002	  0.005	 20.200	 100.024	  0.487
283042	  0.077	  0.193	  0.394	  0.475	 -0.176	 -9.742	 -0.003	  0.001	  0.005	 20.200	 100.020	  0.831
283092	  0.079	  0.186	  0.389	  0.475	 -0.169	 -9.781	 -0.003	  0.003	  0.005	 20.200	 100.013	  1.431
283142	  0.080	  0.186	  0.389	  0.479	 -0.174	 -9.766	 -0.003	  0.002	  0.004	 20.200	 100.009	  1.773
283192	  0.080	  0.186	  0.388	  0.456	 -0.183	 -9.769	 -0.004	  0.002	  0.005	 20.200	 99.998	  2.716
283242	  0.078	  0.184	  0.391	  0.484	 -0.169	 -9.783	 -0.004	  0.002	  0.004	 20.200	 100.013	  1.431
283292	  0.078	  0.186	  0.385	  0.477	 -0.188	 -9.803	 -0.004	  0.002	  0.005	 20.200	 100.024	  0.487
283342	  0.078	  0.185	  0.390	  0.477	 -0.160	 -9.817	 -0.003	  0.001	  0.003	 20.200	 100.013	  1.431
283392	  0.080	  0.186	  0.391	  0.483	 -0.168	 -9.777	 -0.002	  0.002	  0.005	 20.200	 100.013	  1.431
283442	  0.079	  0.190	  0.393	  0.463	 -0.180	 -9.773	 -0.004	  0.002	  0.004	 20.200	 100.013	  1.431
283492	  0.078	  0.184	  0.391	  0.475	 -0.167	 -9.808	 -0.004	  0.003	  0.003	 20.200	 100.013	  1.431
283542	  0.077	  0.186	  0.390	  0.474	 -0.153	 -9.747	 -0.003	  0.003	  0.004	 20.200	 100.009	  1.773
283592	  0.078	  0.185	  0.393	  0.476	 -0.158	 -9.744	 -0.003	  0.002	  0.005	 20.200	 100.024	  0.487
283642	  0.077	  0.188	  0.390	  0.483	 -0.202	 -9.772	 -0.003	  0.003	  0.004	 20.200	 100.009	  1.773
283692	  0.079	  0.191	  0.393	  0.479	 -0.171	 -9.783	 -0.004	  0.002	  0.004	 20.200	 100.009	  1.773
283742	  0.077	  0.186	  0.393	  0.492	 -0.174	 -9.743	 -0.002	  0.002	  0.002	 20.200	 100.020	  0.831
283792	  0.078	  0.186	  0.389	  0.476	 -0.188	 -9.755	 -0.004	  0.003	  0.005	 20.200	 100.009	  1.773
283842	  0.076	  0.190	  0.388	  0.480	 -0.157	 -9.745	 -0.003	  0.002	  0.005	 20.200	 100.013	  1.431
283892	  0.079	  0.185	  0.390	  0.488	 -0.158	 -9.782	 -0.004	  0.002	  0.004	 20.200	 100.009	  1.773
283942	  0.078	  0.191	  0.390	  0.473	 -0.184	 -9.770	 -0.004	  0.002	  0.005	 20.200	 100.002	  2.374
283992	  0.077	  0.191	  0.392	  0.462	 -0.182	 -9.782	 -0.003	  0.002	  0.006	 20.200	 100.013	  1.431
284042	  0.078	  0.191	  0.389	  0.474	 -0.176	 -9.772	 -0.003	  0.004	  0.002	 20.200	 100.009	  1.773
284092	  0.078	  0.188	  0.391	  0.477	 -0.159	 -9.756	 -0.004	  0.002	  0.003	 20.200	 100.009	  1.773
284142	  0.077	  0.187	  0.391	  0.489	 -0.180	 -9.772	 -0.004	  0.002	  0.006	 20.200	 100.002	  2.374
284192	  0.080	  0.186	  0.391	  0.470	 -0.182	 -9.781	 -0.003	  0.003	  0.004	 20.200	 100.002	  2.374
284242	  0.080	  0.186	  0.391	  0.478	 -0.190	 -9.791	 -0.004	  0.002	  0.003	 20.200	 100.020	  0.831
284292	  0.079	  0.189	  0.389	  0.481	 -0.149	 -9.761	 -0.003	  0.004	  0.003	 20.200	 100.013	  1.431
284342	  0.079	  0.185	  0.390	  0.484	 -0.158	 -9.778	 -0.003	  0.002	  0.004	 20.200	 100.009	  1.773
284392	  0.076	  0.190	  0.390	  0.487	 -0.169	 -9.763	 -0.003	  0.003	  0.002	 20.200	 100.002	  2.374
284442	  0.080	  0.185	  0.388	  0.485	 -0.163	 -9.806	 -0.003	  0.003	  0.004	 20.200	 100.024	  0.487
284492	  0.077	  0.186	  0.390	  0.484	 -0.164	 -9.734	 -0.003	  0.002	  0.003	 20.200	 100.013	  1.431
284541	  0.079	  0.188	  0.394	  0.458	 -0.186	 -9.780	 -0.002	  0.002	  0.004	 20.200	 100.013	  1.431
284591	  0.077	  0.193	  0.386	  0.468	 -0.173	 -9.801	 -0.003	  0.002	  0.003	 20.200	 100.013	  1.431
284641	  0.078	  0.188	  0.391	  0.485	 -0.168	 -9.754	 -0.004	  0.001	  0.004	 20.200	 100.013	  1.431
284691	  0.078	  0.186	  0.393	  0.455	 -0.174	 -9.781	 -0.004	  0.002	  0.006	 20.200	 100.013	  1.431
284741	  0.079	  0.188	  0.387	  0.462	 -0.183	 -9.755	 -0.003	  0.002	  0.005	 20.200	 100.009	  1.773
284791	  0.080	  0.189	  0.390	  0.472	 -0.168	 -9.805	 -0.003	  0.003	  0.003	 20.200	 100.002	  2.374
284841	  0.079	  0.185	  0.393	  0.462	 -0.171	 -9.752	 -0.002	  0.003	  0.003	 20.200	 100.009	  1.773
284891	  0.077	  0.185	  0.394	  0.480	 -0.173	 -9.771	 -0.004	  0.002	  0.004	 20.200	 100.013	  1.431
284941	  0.078	  0.184	  0.388	  0.466	 -0.195	 -9.744	 -0.003	  0.003	  0.004	 20.200	 100.013	  1.431
284991	  0.078	  0.185	  0.393	  0.464	 -0.171	 -9.761	 -0.003	  0.003	  0.005	 20.200	 100.013	  1.431
285041	  0.079	  0.186	  0.389	  0.482	 -0.175	 -9.763	 -0.003	  0.002	  0.005	 20.200	 100.013	  1.431
285091	  0.077	  0.185	  0.389	  0.481	 -0.157	 -9.755	 -0.003	  0.003	  0.005	 20.200	 100.013	  1.431
285141	  0.079	  0.189	  0.391	  0.468	 -0.164	 -9.798	 -0.003	  0.002	  0.004	 20.200	 99.998	  2.716
285191	  0.077	  0.185	  0.394	  0.481	 -0.185	 -9.763	 -0.004	  0.003	  0.003	 20.200	 100.013	  1.431
285241	  0.077	  0.184	  0.391	  0.470	 -0.168	 -9.777	 -0.003	  0.002	  0.005	 20.200	 100.013	  1.431
285291	  0.077	  0.186	  0.389	  0.473	 -0.184	 -9.769	 -0.004	  0.003	  0.003	 20.200	 100.013	  1.431
285341	  0.079	  0.193	  0.388	  0.485	 -0.178	 -9.765	 -0.004	  0.003	  0.002	 20.200	 100.002	  2.374
285391	  0.079	  0.188	  0.393	  0.458	 -0.197	 -9.780	 -0.003	  0.003	  0.004	 20.200	 100.009	  1.773
285441	  0.079	  0.185	  0.394	  0.467	 -0.159	 -9.794	 -0.003	  0.002	  0.004	 20.200	 100.024	  0.487
285491	  0.078	  0.185	  0.393	  0.462	 -0.170	 -9.757	 -0.003	  0.003	  0.005	 20.200	 100.024	  0.487
285542	  0.078	  0.190	  0.393	  0.480	 -0.181	 -9.789	 -0.004	  0.002	  0.003	 20.200	 100.013	  1.431
285591	  0.078	  0.185	  0.386	  0.479	 -0.166	 -9.773	 -0.003	  0.002	  0.004	 20.200	 100.013	  1.431
285642	  0.077	  0.191	  0.391	  0.473	 -0.181	 -9.794	 -0.003	  0.003	  0.004	 20.200	 100.002	  2.374
285692	  0.078	  0.188	  0.388	  0.471	 -0.190	 -9.775	 -0.002	  0.002	  0.003	 20.200	 100.013	  1.431
285742	  0.078	  0.185	  0.387	  0.492	 -0.144	 -9.780	 -0.004	  0.002	  0.005	 20.200	 100.024	  0.487
285792	  0.078	  0.191	  0.389	  0.477	 -0.152	 -9.750	 -0.004	  0.003	  0.004	 20.200	 100.002	  2.374
285842	  0.078	  0.184	  0.390	  0.481	 -0.189	 -9.790	 -0.003	  0.002	  0.004	 20.200	 100.024	  0.487
285892	  0.079	  0.189	  0.390	  0.488	 -0.174	 -9.786	 -0.004	  0.002	  0.004	 20.200	 100.013	  1.431
285942	  0.079	  0.185	  0.389	  0.465	 -0.156	 -9.740	 -0.004	  0.003	  0.004	 20.200	 100.013	  1.431
285992	  0.080	  0.192	  0.391	  0.495	 -0.171	 -9.746	 -0.004	  0.003	  0.004	 20.200	 100.024	  0.487
286042	  0.078	  0.188	  0.391	  0.459	 -0.181	 -9.799	 -0.003	  0.003	  0.004	 20.200	 100.013	  1.431
286092	  0.080	  0.184	  0.391	  0.485	 -0.171	 -9.782	 -0.003	  0.001	  0.004	 20.200	 100.002	  2.374
286142	  0.077	  0.189	  0.389	  0.472	 -0.169	 -9.759	 -0.004	  0.002	  0.005	 20.200	 100.002	  2.374
286192	  0.080	  0.184	  0.391	  0.481	 -0.178	 -9.771	 -0.003	  0.003	  0.003	 20.200	 100.013	  1.431
286242	  0.078	  0.188	  0.394	  0.477	 -0.173	 -9.748	 -0.004	  0.002	  0.004	 20.200	 100.002	  2.374
286292	  0.077	  0.186	  0.390	  0.484	 -0.187	 -9.790	 -0.003	  0.001	  0.003	 20.200	 100.013	  1.431
286342	  0.077	  0.184	  0.391	  0.471	 -0.185	 -9.794	 -0.003	  0.002	  0.004	 20.200	 100.013	  1.431
286392	  0.078	  0.184	  0.388	  0.463	 -0.166	 -9.788	 -0.002	  0.002	  0.004	 20.200	 100.013	  1.431
286442	  0.078	  0.188	  0.390	  0.465	 -0.174	 -9.752	 -0.003	  0.003	  0.004	 20.200	 100.013	  1.431
286492	  0.078	  0.191	  0.391	  0.478	 -0.151	 -9.776	 -0.003	  0.003	  0.004	 20.200	 100.013	  1.431
286542	  0.080	  0.189	  0.389	  0.472	 -0.188	 -9.774	 -0.004	  0.004	  0.003	 20.200	 100.024	  0.487
286592	  0.078	  0.189	  0.395	  0.474	 -0.162	 -9.798	 -0.003	  0.003	  0.005	 20.200	 100.002	  2.374
286642	  0.078	  0.188	  0.388	  0.471	 -0.178	 -9.816	 -0.003	  0.002	  0.004	 20.200	 100.013	  1.431
