Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
98862	  0.897	  0.646	  0.941	  2.529	 -2.372	 -9.142	 -0.003	  0.003	 -0.000	 32.700	 97.776	 121.328
98912	  0.898	  0.645	  0.943	  2.518	 -2.388	 -9.126	 -0.004	  0.003	 -0.001	 32.700	 97.817	 117.551
98962	  0.898	  0.651	  0.939	  2.540	 -2.376	 -9.104	 -0.003	  0.003	  0.000	 32.700	 97.840	 115.434
99012	  0.897	  0.647	  0.939	  2.546	 -2.369	 -9.108	 -0.003	  0.002	 -0.000	 32.700	 97.912	 108.806
99062	  0.898	  0.647	  0.941	  2.525	 -2.357	 -9.138	 -0.004	  0.002	 -0.000	 32.700	 98.010	 99.796
99112	  0.896	  0.641	  0.942	  2.536	 -2.387	 -9.159	 -0.004	  0.003	  0.001	 32.700	 98.168	 85.292
99162	  0.895	  0.647	  0.937	  2.526	 -2.365	 -9.111	 -0.003	  0.001	 -0.000	 32.700	 98.467	 57.920
99212	  0.900	  0.645	  0.943	  2.523	 -2.375	 -9.134	 -0.005	  0.003	 -0.001	 32.700	 98.942	 14.640
99262	  0.898	  0.642	  0.937	  2.532	 -2.382	 -9.126	 -0.003	  0.002	  0.000	 32.700	 99.097	  0.570
99312	  0.896	  0.645	  0.942	  2.538	 -2.374	 -9.089	 -0.004	  0.002	  0.001	 32.700	 99.090	  1.205
99362	  0.898	  0.647	  0.941	  2.527	 -2.367	 -9.125	 -0.002	  0.002	  0.001	 32.700	 99.097	  0.570
99412	  0.897	  0.644	  0.939	  2.529	 -2.370	 -9.113	 -0.003	  0.002	  0.001	 32.700	 99.108	 -0.427
99462	  0.897	  0.643	  0.942	  2.554	 -2.361	 -9.106	 -0.004	  0.003	 -0.000	 32.700	 99.108	 -0.427
99512	  0.897	  0.643	  0.933	  2.524	 -2.376	 -9.153	 -0.004	  0.003	 -0.000	 32.700	 99.108	 -0.427
99562	  0.895	  0.643	  0.946	  2.554	 -2.358	 -9.124	 -0.004	  0.004	 -0.000	 32.700	 99.097	  0.570
99612	  0.899	  0.648	  0.939	  2.526	 -2.365	 -9.131	 -0.003	  0.003	 -0.001	 32.700	 99.097	  0.570
99662	  0.895	  0.646	  0.941	  2.519	 -2.378	 -9.107	 -0.004	  0.002	  0.000	 32.700	 99.097	  0.570
99712	  0.895	  0.645	  0.942	  2.532	 -2.376	 -9.110	 -0.004	  0.002	 -0.000	 32.700	 99.101	  0.207
99762	  0.897	  0.644	  0.942	  2.552	 -2.387	 -9.133	 -0.004	  0.002	 -0.001	 32.700	 99.101	  0.207
99812	  0.899	  0.647	  0.942	  2.547	 -2.366	 -9.118	 -0.003	  0.002	  0.000	 32.700	 99.097	  0.570
99862	  0.895	  0.646	  0.939	  2.533	 -2.350	 -9.109	 -0.005	  0.003	  0.001	 32.700	 99.097	  0.570
99912	  0.900	  0.648	  0.941	  2.537	 -2.373	 -9.125	 -0.004	  0.003	  0.000	 32.700	 99.097	  0.570
99962	  0.898	  0.648	  0.939	  2.537	 -2.362	 -9.123	 -0.004	  0.001	 -0.001	 32.700	 99.108	 -0.427
100012	  0.898	  0.643	  0.941	  2.546	 -2.352	 -9.126	 -0.004	  0.002	 -0.000	 32.700	 99.097	  0.570
100062	  0.896	  0.647	  0.941	  2.518	 -2.372	 -9.124	 -0.002	  0.003	  0.001	 32.700	 99.101	  0.207
100112	  0.897	  0.645	  0.942	  2.549	 -2.378	 -9.122	 -0.003	  0.003	  0.000	 32.700	 99.097	  0.570
100162	  0.898	  0.649	  0.936	  2.528	 -2.355	 -9.079	 -0.003	  0.003	 -0.000	 32.700	 99.101	  0.207
100212	  0.895	  0.646	  0.939	  2.502	 -2.382	 -9.132	 -0.005	  0.004	  0.001	 32.700	 99.090	  1.205
100262	  0.899	  0.647	  0.938	  2.552	 -2.346	 -9.093	 -0.004	  0.004	  0.000	 32.700	 99.112	 -0.790
100312	  0.895	  0.644	  0.941	  2.544	 -2.364	 -9.127	 -0.003	  0.003	 -0.001	 32.700	 99.090	  1.205
100362	  0.895	  0.646	  0.937	  2.533	 -2.380	 -9.100	 -0.004	  0.003	 -0.000	 32.700	 99.097	  0.570
100412	  0.897	  0.646	  0.941	  2.550	 -2.363	 -9.169	 -0.004	  0.003	 -0.000	 32.700	 99.097	  0.570
100462	  0.898	  0.648	  0.939	  2.558	 -2.370	 -9.136	 -0.004	  0.003	 -0.000	 32.700	 99.097	  0.570
100512	  0.897	  0.648	  0.941	  2.529	 -2.396	 -9.116	 -0.004	  0.002	  0.000	 32.700	 99.097	  0.570
100562	  0.896	  0.646	  0.942	  2.538	 -2.380	 -9.122	 -0.003	  0.002	 -0.000	 32.700	 99.097	  0.570
100612	  0.897	  0.649	  0.939	  2.518	 -2.366	 -9.117	 -0.003	  0.003	  0.001	 32.700	 99.112	 -0.790
100662	  0.897	  0.648	  0.941	  2.538	 -2.361	 -9.113	 -0.004	  0.004	 -0.001	 32.700	 99.108	 -0.427
100712	  0.896	  0.645	  0.938	  2.524	 -2.384	 -9.166	 -0.003	  0.002	 -0.000	 32.700	 99.097	  0.570
100762	  0.895	  0.645	  0.945	  2.548	 -2.360	 -9.122	 -0.003	  0.003	 -0.001	 32.700	 99.108	 -0.427
100812	  0.897	  0.646	  0.935	  2.518	 -2.360	 -9.099	 -0.003	  0.003	 -0.000	 32.700	 99.101	  0.207
100862	  0.896	  0.649	  0.939	  2.530	 -2.391	 -9.127	 -0.004	  0.002	 -0.001	 32.700	 99.097	  0.570
100912	  0.897	  0.648	  0.939	  2.514	 -2.360	 -9.137	 -0.002	  0.002	 -0.001	 32.700	 99.101	  0.207
100962	  0.897	  0.646	  0.943	  2.549	 -2.380	 -9.135	 -0.004	  0.003	  0.001	 32.700	 99.101	  0.207
101012	  0.897	  0.647	  0.943	  2.526	 -2.372	 -9.118	 -0.004	  0.002	 -0.000	 32.700	 99.101	  0.207
101062	  0.897	  0.646	  0.938	  2.561	 -2.375	 -9.149	 -0.003	  0.002	 -0.000	 32.700	 99.101	  0.207
101112	  0.896	  0.645	  0.941	  2.565	 -2.391	 -9.129	 -0.002	  0.002	  0.001	 32.700	 99.101	  0.207
101162	  0.898	  0.645	  0.937	  2.552	 -2.365	 -9.141	 -0.004	  0.002	  0.001	 32.700	 99.097	  0.570
101212	  0.897	  0.645	  0.939	  2.560	 -2.383	 -9.150	 -0.003	  0.002	  0.000	 32.700	 99.097	  0.570
101262	  0.898	  0.646	  0.939	  2.551	 -2.373	 -9.162	 -0.004	  0.003	  0.001	 32.700	 99.101	  0.207
101312	  0.897	  0.644	  0.939	  2.544	 -2.369	 -9.121	 -0.003	  0.004	 -0.001	 32.700	 99.101	  0.207
101362	  0.896	  0.648	  0.938	  2.531	 -2.377	 -9.105	 -0.004	  0.003	  0.001	 32.700	 99.097	  0.570
101412	  0.896	  0.649	  0.943	  2.518	 -2.369	 -9.155	 -0.003	  0.001	  0.001	 32.700	 99.097	  0.570
101462	  0.898	  0.651	  0.941	  2.537	 -2.359	 -9.126	 -0.004	  0.002	 -0.001	 32.700	 99.085	  1.659
101512	  0.898	  0.646	  0.945	  2.546	 -2.388	 -9.142	 -0.005	  0.003	  0.001	 32.700	 99.085	  1.659
101562	  0.895	  0.645	  0.937	  2.525	 -2.339	 -9.222	 -0.003	  0.003	  0.000	 32.700	 99.085	  1.659
101612	  0.895	  0.646	  0.942	  2.542	 -2.358	 -9.111	 -0.001	  0.002	 -0.000	 32.700	 99.085	  1.659
101662	  0.897	  0.645	  0.942	  2.534	 -2.280	 -9.037	 -0.010	  0.002	 -0.000	 32.700	 99.074	  2.656
101712	  0.899	  0.646	  0.941	  2.500	 -2.379	 -9.159	 -0.011	  0.004	 -0.001	 32.700	 99.063	  3.654
101762	  0.898	  0.647	  0.937	  2.580	 -2.463	 -9.396	 -0.006	  0.002	 -0.003	 32.700	 99.063	  3.654
101812	  0.896	  0.646	  0.941	  2.512	 -2.274	 -9.139	 -0.002	  0.001	 -0.000	 32.700	 99.063	  3.654
101862	  0.898	  0.645	  0.941	  2.602	 -2.413	 -9.223	  0.002	 -0.003	  0.001	 32.700	 99.056	  4.289
101912	  0.893	  0.645	  0.938	  2.565	 -2.380	 -9.064	 -0.012	  0.012	  0.000	 32.700	 99.063	  3.654
101962	  0.893	  0.647	  0.939	  2.534	 -2.344	 -9.037	 -0.001	 -0.001	 -0.000	 32.700	 99.051	  4.743
102012	  0.898	  0.644	  0.941	  2.507	 -2.404	 -9.265	 -0.007	  0.003	 -0.000	 32.700	 99.067	  3.291
102062	  0.896	  0.646	  0.942	  2.551	 -2.356	 -9.133	 -0.006	  0.007	  0.000	 32.700	 99.063	  3.654
102112	  0.898	  0.644	  0.943	  2.579	 -2.369	 -9.143	 -0.001	 -0.000	  0.001	 32.700	 99.067	  3.291
102162	  0.895	  0.646	  0.940	  2.524	 -2.364	 -9.151	 -0.005	  0.004	 -0.000	 32.700	 99.056	  4.289
102212	  0.897	  0.645	  0.942	  2.541	 -2.371	 -9.113	 -0.003	  0.003	 -0.001	 32.700	 99.056	  4.289
102262	  0.896	  0.647	  0.941	  2.528	 -2.364	 -9.121	 -0.001	  0.002	  0.001	 32.700	 99.056	  4.289
102312	  0.896	  0.645	  0.942	  2.547	 -2.354	 -9.052	 -0.004	  0.003	  0.000	 32.700	 99.056	  4.289
102362	  0.895	  0.646	  0.938	  2.560	 -2.353	 -9.152	 -0.003	  0.002	 -0.001	 32.700	 99.051	  4.743
102412	  0.898	  0.648	  0.939	  2.523	 -2.358	 -9.133	 -0.003	  0.002	  0.000	 32.700	 99.056	  4.289
102462	  0.896	  0.647	  0.939	  2.499	 -2.253	 -9.175	 -0.001	  0.007	 -0.000	 32.700	 99.040	  5.741
102512	  0.896	  0.645	  0.939	  2.447	 -2.291	 -8.940	 -0.000	 -0.003	  0.000	 32.700	 99.056	  4.289
102562	  0.896	  0.644	  0.938	  2.529	 -2.437	 -9.086	 -0.001	  0.005	  0.000	 32.700	 99.056	  4.289
102612	  0.897	  0.648	  0.943	  2.539	 -2.422	 -9.180	 -0.006	 -0.001	 -0.000	 32.700	 99.056	  4.289
102662	  0.897	  0.648	  0.938	  2.472	 -2.430	 -9.209	 -0.005	  0.005	  0.000	 32.700	 99.044	  5.378
102712	  0.895	  0.645	  0.937	  2.552	 -2.358	 -9.162	 -0.003	  0.004	  0.000	 32.700	 99.056	  4.289
102762	  0.898	  0.646	  0.941	  2.553	 -2.392	 -9.144	 -0.002	 -0.001	  0.001	 32.700	 99.051	  4.743
102812	  0.897	  0.645	  0.941	  2.553	 -2.341	 -9.115	 -0.003	  0.004	 -0.000	 32.700	 99.056	  4.289
102862	  0.897	  0.645	  0.939	  2.571	 -2.380	 -9.120	 -0.004	  0.002	 -0.000	 32.700	 99.044	  5.378
102912	  0.897	  0.647	  0.941	  2.503	 -2.370	 -9.115	 -0.005	  0.003	  0.000	 32.700	 99.056	  4.289
102962	  0.896	  0.649	  0.943	  2.551	 -2.399	 -9.168	 -0.004	  0.002	 -0.000	 32.700	 99.044	  5.378
103012	  0.897	  0.652	  0.938	  2.519	 -2.347	 -9.173	 -0.003	  0.002	  0.000	 32.700	 99.044	  5.378
103062	  0.893	  0.646	  0.940	  2.503	 -2.356	 -9.089	 -0.003	  0.001	 -0.000	 32.700	 99.056	  4.289
103112	  0.899	  0.649	  0.942	  2.553	 -2.356	 -9.112	 -0.004	  0.001	  0.000	 32.700	 99.056	  4.289
103162	  0.896	  0.647	  0.942	  2.543	 -2.371	 -9.122	 -0.004	  0.003	  0.001	 32.700	 99.040	  5.741
103212	  0.896	  0.649	  0.935	  2.537	 -2.389	 -9.113	 -0.004	  0.003	 -0.000	 32.700	 99.040	  5.741
103262	  0.898	  0.649	  0.944	  2.556	 -2.370	 -9.181	 -0.004	  0.001	 -0.000	 32.700	 99.056	  4.289
103312	  0.898	  0.648	  0.937	  2.532	 -2.364	 -9.095	 -0.004	  0.003	  0.000	 32.700	 99.056	  4.289
103362	  0.893	  0.645	  0.938	  2.556	 -2.377	 -9.156	 -0.005	  0.002	 -0.000	 32.700	 99.067	  3.291
103412	  0.896	  0.645	  0.936	  2.522	 -2.366	 -9.100	 -0.004	  0.002	  0.000	 32.700	 99.040	  5.741
103462	  0.897	  0.643	  0.941	  2.534	 -2.363	 -9.122	 -0.003	  0.001	 -0.001	 32.700	 99.056	  4.289
103512	  0.895	  0.644	  0.941	  2.536	 -2.392	 -9.161	 -0.004	  0.004	 -0.001	 32.700	 99.051	  4.743
103562	  0.899	  0.652	  0.938	  2.532	 -2.353	 -9.158	 -0.004	  0.003	 -0.001	 32.700	 99.051	  4.743
103612	  0.896	  0.646	  0.939	  2.553	 -2.375	 -9.149	 -0.003	  0.003	  0.001	 32.700	 99.056	  4.289
103662	  0.896	  0.647	  0.937	  2.522	 -2.378	 -9.120	 -0.004	  0.003	 -0.001	 32.700	 99.056	  4.289
103712	  0.897	  0.647	  0.943	  2.536	 -2.340	 -9.120	 -0.004	  0.003	  0.000	 32.700	 99.044	  5.378
103763	  0.897	  0.645	  0.941	  2.552	 -2.394	 -9.109	 -0.004	  0.003	 -0.001	 32.700	 99.056	  4.289
103812	  0.896	  0.645	  0.942	  2.527	 -2.370	 -9.107	 -0.004	  0.002	 -0.000	 32.700	 99.067	  3.291
103862	  0.896	  0.647	  0.941	  2.534	 -2.381	 -9.113	 -0.003	  0.003	 -0.000	 32.700	 99.056	  4.289
103912	  0.896	  0.649	  0.941	  2.538	 -2.375	 -9.106	 -0.004	  0.002	 -0.001	 32.700	 99.044	  5.378
103962	  0.896	  0.647	  0.939	  2.521	 -2.375	 -9.099	 -0.003	  0.002	 -0.001	 32.700	 99.056	  4.289
104012	  0.897	  0.644	  0.938	  2.521	 -2.388	 -9.172	 -0.003	  0.003	 -0.000	 32.700	 99.063	  3.654
104062	  0.898	  0.647	  0.937	  2.529	 -2.358	 -9.130	 -0.005	  0.002	 -0.000	 32.700	 99.056	  4.289
104112	  0.896	  0.645	  0.939	  2.546	 -2.384	 -9.128	 -0.004	  0.002	  0.001	 32.700	 99.056	  4.289
104163	  0.897	  0.646	  0.937	  2.511	 -2.370	 -9.149	 -0.003	  0.002	  0.000	 32.700	 99.051	  4.743
104212	  0.896	  0.647	  0.938	  2.541	 -2.358	 -9.110	 -0.005	  0.003	  0.000	 32.700	 99.051	  4.743
104263	  0.898	  0.646	  0.939	  2.553	 -2.362	 -9.137	 -0.003	  0.002	 -0.001	 32.700	 99.056	  4.289
104313	  0.897	  0.645	  0.935	  2.556	 -2.362	 -9.148	 -0.004	  0.002	  0.000	 32.700	 99.040	  5.741
104363	  0.896	  0.646	  0.942	  2.528	 -2.384	 -9.146	 -0.004	  0.003	  0.001	 32.700	 99.051	  4.743
104413	  0.896	  0.650	  0.938	  2.523	 -2.357	 -9.161	 -0.004	  0.003	 -0.000	 32.700	 99.056	  4.289
104463	  0.896	  0.646	  0.936	  2.561	 -2.365	 -9.112	 -0.003	  0.002	 -0.001	 32.700	 99.056	  4.289
104513	  0.899	  0.647	  0.938	  2.542	 -2.366	 -9.149	 -0.004	  0.003	 -0.001	 32.700	 99.067	  3.291
104563	  0.897	  0.646	  0.939	  2.577	 -2.359	 -9.117	 -0.002	  0.002	  0.000	 32.700	 99.056	  4.289
104613	  0.896	  0.649	  0.938	  2.539	 -2.361	 -9.209	 -0.006	  0.004	 -0.000	 32.700	 99.067	  3.291
104663	  0.895	  0.643	  0.943	  2.514	 -2.369	 -9.073	 -0.003	  0.002	 -0.001	 32.700	 99.067	  3.291
104713	  0.895	  0.650	  0.939	  2.500	 -2.378	 -9.129	 -0.005	  0.004	  0.000	 32.700	 99.067	  3.291
104763	  0.897	  0.646	  0.938	  2.527	 -2.365	 -9.106	 -0.004	  0.000	  0.000	 32.700	 99.056	  4.289
104813	  0.895	  0.646	  0.940	  2.526	 -2.384	 -9.110	 -0.004	  0.004	 -0.000	 32.700	 99.067	  3.291
104863	  0.899	  0.651	  0.939	  2.551	 -2.363	 -9.105	 -0.004	  0.002	  0.000	 32.700	 99.067	  3.291
104913	  0.898	  0.648	  0.941	  2.519	 -2.373	 -9.151	 -0.005	  0.005	  0.000	 32.700	 99.063	  3.654
104963	  0.897	  0.648	  0.938	  2.549	 -2.362	 -9.087	 -0.006	 -0.001	  0.001	 32.700	 99.056	  4.289
105013	  0.898	  0.647	  0.941	  2.542	 -2.393	 -9.109	 -0.004	  0.002	 -0.000	 32.700	 99.067	  3.291
105063	  0.896	  0.645	  0.936	  2.557	 -2.391	 -9.155	 -0.004	  0.004	 -0.001	 32.700	 99.067	  3.291
105113	  0.896	  0.650	  0.939	  2.548	 -2.385	 -9.151	 -0.004	  0.003	 -0.000	 32.700	 99.067	  3.291
105163	  0.898	  0.647	  0.938	  2.543	 -2.376	 -9.131	 -0.003	  0.002	 -0.001	 32.700	 99.067	  3.291
105213	  0.897	  0.644	  0.938	  2.541	 -2.374	 -9.134	 -0.004	  0.001	  0.000	 32.700	 99.051	  4.743
105263	  0.900	  0.651	  0.942	  2.539	 -2.397	 -9.131	 -0.003	  0.002	 -0.000	 32.700	 99.051	  4.743
105313	  0.895	  0.644	  0.939	  2.516	 -2.381	 -9.172	 -0.004	  0.003	  0.000	 32.700	 99.067	  3.291
105363	  0.899	  0.646	  0.941	  2.546	 -2.381	 -9.103	 -0.003	  0.002	  0.000	 32.700	 99.056	  4.289
105413	  0.897	  0.650	  0.942	  2.525	 -2.375	 -9.127	 -0.004	  0.003	  0.001	 32.700	 99.056	  4.289
105463	  0.898	  0.646	  0.942	  2.518	 -2.355	 -9.161	 -0.001	  0.001	 -0.000	 32.700	 99.074	  2.656
105513	  0.897	  0.648	  0.934	  2.564	 -2.381	 -9.130	 -0.003	  0.002	 -0.001	 32.700	 99.067	  3.291
105563	  0.896	  0.651	  0.942	  2.522	 -2.387	 -9.128	 -0.004	  0.001	  0.001	 32.700	 99.067	  3.291
105613	  0.898	  0.649	  0.937	  2.525	 -2.361	 -9.109	 -0.003	  0.003	 -0.000	 32.700	 99.078	  2.293
105663	  0.897	  0.647	  0.944	  2.563	 -2.360	 -9.100	 -0.004	  0.002	 -0.001	 32.700	 99.067	  3.291
105713	  0.896	  0.647	  0.939	  2.519	 -2.349	 -9.141	 -0.005	  0.003	  0.000	 32.700	 99.067	  3.291
105763	  0.898	  0.644	  0.941	  2.526	 -2.378	 -9.126	 -0.004	  0.002	 -0.000	 32.700	 99.082	  1.931
105813	  0.898	  0.645	  0.939	  2.518	 -2.368	 -9.125	 -0.004	  0.002	 -0.000	 32.700	 99.067	  3.291
105863	  0.897	  0.642	  0.936	  2.509	 -2.371	 -9.129	 -0.003	  0.001	 -0.001	 32.700	 99.056	  4.289
105913	  0.896	  0.645	  0.936	  2.542	 -2.373	 -9.117	 -0.004	  0.003	  0.001	 32.700	 99.074	  2.656
105963	  0.898	  0.645	  0.941	  2.528	 -2.381	 -9.076	 -0.003	  0.003	 -0.001	 32.700	 99.078	  2.293
106013	  0.897	  0.646	  0.939	  2.545	 -2.372	 -9.154	 -0.003	  0.001	  0.001	 32.700	 99.067	  3.291
106063	  0.896	  0.650	  0.941	  2.523	 -2.364	 -9.142	 -0.003	  0.002	 -0.001	 32.700	 99.067	  3.291
106113	  0.896	  0.653	  0.944	  2.542	 -2.382	 -9.103	 -0.003	  0.002	  0.001	 32.700	 99.078	  2.293
106163	  0.898	  0.646	  0.938	  2.552	 -2.365	 -9.138	 -0.003	  0.003	 -0.000	 32.700	 99.067	  3.291
106213	  0.896	  0.645	  0.938	  2.535	 -2.348	 -9.140	 -0.004	  0.002	  0.000	 32.700	 99.067	  3.291
106263	  0.898	  0.648	  0.937	  2.519	 -2.370	 -9.095	 -0.002	  0.002	  0.000	 32.700	 99.078	  2.293
106313	  0.899	  0.652	  0.941	  2.535	 -2.392	 -9.173	 -0.003	  0.003	 -0.001	 32.700	 99.078	  2.293
106363	  0.898	  0.644	  0.938	  2.519	 -2.371	 -9.133	 -0.003	  0.003	  0.000	 32.700	 99.090	  1.205
106413	  0.896	  0.646	  0.943	  2.533	 -2.386	 -9.156	 -0.004	  0.002	 -0.000	 32.700	 99.067	  3.291
106463	  0.897	  0.648	  0.942	  2.542	 -2.363	 -9.149	 -0.004	  0.001	 -0.000	 32.700	 99.051	  4.743
106513	  0.896	  0.647	  0.941	  2.517	 -2.380	 -9.149	 -0.003	  0.004	  0.001	 32.700	 99.078	  2.293
106563	  0.897	  0.642	  0.937	  2.536	 -2.374	 -9.101	 -0.003	  0.003	 -0.001	 32.700	 99.067	  3.291
106613	  0.897	  0.648	  0.941	  2.532	 -2.355	 -9.178	 -0.003	  0.001	  0.001	 32.700	 99.078	  2.293
106663	  0.897	  0.648	  0.942	  2.533	 -2.377	 -9.108	 -0.003	  0.001	  0.000	 32.700	 99.067	  3.291
106713	  0.897	  0.646	  0.935	  2.528	 -2.379	 -9.160	 -0.004	  0.004	  0.000	 32.700	 99.067	  3.291
106763	  0.895	  0.650	  0.939	  2.540	 -2.353	 -9.145	 -0.004	  0.003	  0.000	 32.700	 99.071	  2.928
106813	  0.896	  0.644	  0.939	  2.539	 -2.372	 -9.144	 -0.004	  0.003	 -0.002	 32.700	 99.067	  3.291
106862	  0.898	  0.644	  0.942	  2.549	 -2.374	 -9.128	 -0.004	  0.002	 -0.001	 32.700	 99.078	  2.293
106912	  0.897	  0.645	  0.941	  2.547	 -2.372	 -9.160	 -0.003	  0.003	  0.001	 32.700	 99.067	  3.291
106962	  0.897	  0.644	  0.941	  2.527	 -2.345	 -9.144	 -0.004	  0.003	 -0.001	 32.700	 99.067	  3.291
107013	  0.896	  0.647	  0.941	  2.558	 -2.372	 -9.134	 -0.004	  0.002	 -0.001	 32.700	 99.078	  2.293
107062	  0.896	  0.643	  0.937	  2.566	 -2.378	 -9.125	 -0.004	  0.003	 -0.000	 32.700	 99.078	  2.293
107112	  0.897	  0.646	  0.939	  2.550	 -2.376	 -9.149	 -0.003	  0.003	 -0.001	 32.700	 99.078	  2.293
107162	  0.896	  0.647	  0.938	  2.519	 -2.377	 -9.120	 -0.003	  0.003	  0.000	 32.700	 99.067	  3.291
107212	  0.896	  0.644	  0.942	  2.552	 -2.351	 -9.126	 -0.004	  0.003	 -0.001	 32.700	 99.078	  2.293
107262	  0.898	  0.649	  0.933	  2.512	 -2.379	 -9.139	 -0.003	  0.002	  0.001	 32.700	 99.078	  2.293
107312	  0.896	  0.645	  0.941	  2.533	 -2.380	 -9.133	 -0.004	  0.004	  0.000	 32.700	 99.082	  1.931
107362	  0.897	  0.649	  0.937	  2.537	 -2.353	 -9.123	 -0.003	  0.003	 -0.000	 32.700	 99.078	  2.293
107412	  0.897	  0.647	  0.939	  2.527	 -2.399	 -9.121	 -0.003	  0.003	  0.002	 32.700	 99.067	  3.291
107462	  0.897	  0.648	  0.939	  2.531	 -2.367	 -9.105	 -0.003	  0.003	  0.000	 32.700	 99.067	  3.291
107512	  0.896	  0.644	  0.942	  2.514	 -2.360	 -9.120	 -0.003	  0.003	  0.001	 32.700	 99.078	  2.293
107562	  0.896	  0.645	  0.938	  2.542	 -2.358	 -9.135	 -0.003	  0.003	 -0.000	 32.700	 99.078	  2.293
107612	  0.896	  0.646	  0.943	  2.540	 -2.385	 -9.169	 -0.004	  0.003	 -0.000	 32.700	 99.078	  2.293
107662	  0.896	  0.644	  0.941	  2.521	 -2.378	 -9.109	 -0.005	  0.003	 -0.000	 32.700	 99.078	  2.293
107712	  0.896	  0.646	  0.937	  2.519	 -2.381	 -9.101	 -0.003	  0.002	 -0.001	 32.700	 99.078	  2.293
107762	  0.897	  0.645	  0.942	  2.542	 -2.385	 -9.137	 -0.004	  0.003	  0.000	 32.700	 99.078	  2.293
107812	  0.896	  0.646	  0.939	  2.531	 -2.360	 -9.153	 -0.004	  0.002	  0.000	 32.700	 99.078	  2.293
107862	  0.896	  0.649	  0.941	  2.542	 -2.388	 -9.119	 -0.004	  0.001	 -0.000	 32.700	 99.067	  3.291
107912	  0.897	  0.646	  0.938	  2.509	 -2.374	 -9.149	 -0.004	  0.002	  0.001	 32.700	 99.078	  2.293
107962	  0.896	  0.650	  0.942	  2.525	 -2.385	 -9.122	 -0.004	  0.002	  0.000	 32.700	 99.078	  2.293
108012	  0.897	  0.648	  0.939	  2.511	 -2.385	 -9.116	 -0.004	  0.002	 -0.000	 32.700	 99.078	  2.293
108062	  0.896	  0.644	  0.941	  2.546	 -2.372	 -9.117	 -0.003	  0.004	 -0.000	 32.700	 99.078	  2.293
108112	  0.898	  0.646	  0.942	  2.529	 -2.372	 -9.118	 -0.003	  0.002	  0.000	 32.700	 99.078	  2.293
108162	  0.896	  0.646	  0.939	  2.532	 -2.347	 -9.130	 -0.002	  0.002	 -0.001	 32.700	 99.078	  2.293
108212	  0.897	  0.649	  0.939	  2.535	 -2.382	 -9.137	 -0.003	  0.002	 -0.001	 32.700	 99.067	  3.291
108262	  0.899	  0.652	  0.942	  2.547	 -2.397	 -9.157	 -0.005	  0.003	 -0.001	 32.700	 99.090	  1.205
108312	  0.898	  0.647	  0.939	  2.524	 -2.369	 -9.130	 -0.003	  0.002	  0.000	 32.700	 99.078	  2.293
108362	  0.897	  0.646	  0.936	  2.532	 -2.376	 -9.104	 -0.004	  0.003	  0.001	 32.700	 99.078	  2.293
108412	  0.898	  0.644	  0.941	  2.523	 -2.366	 -9.129	 -0.003	  0.001	 -0.000	 32.700	 99.078	  2.293
108462	  0.897	  0.647	  0.941	  2.540	 -2.377	 -9.126	 -0.003	  0.003	 -0.001	 32.700	 99.090	  1.205
108512	  0.897	  0.650	  0.942	  2.532	 -2.380	 -9.154	 -0.005	  0.004	  0.001	 32.700	 99.078	  2.293
108562	  0.897	  0.650	  0.939	  2.532	 -2.367	 -9.133	 -0.004	  0.003	 -0.000	 32.700	 99.071	  2.928
108612	  0.896	  0.646	  0.941	  2.536	 -2.373	 -9.098	 -0.004	  0.002	 -0.000	 32.700	 99.078	  2.293
108662	  0.896	  0.646	  0.938	  2.535	 -2.377	 -9.105	 -0.004	  0.003	  0.000	 32.700	 99.078	  2.293
108712	  0.896	  0.644	  0.946	  2.546	 -2.359	 -9.145	 -0.003	  0.002	 -0.000	 32.700	 99.078	  2.293
108762	  0.896	  0.645	  0.937	  2.546	 -2.340	 -9.103	 -0.002	  0.003	 -0.000	 32.700	 99.078	  2.293
108812	  0.895	  0.643	  0.939	  2.549	 -2.392	 -9.160	 -0.004	  0.004	 -0.000	 32.700	 99.090	  1.205
108862	  0.898	  0.646	  0.937	  2.563	 -2.338	 -9.110	 -0.003	  0.003	 -0.000	 32.700	 99.078	  2.293
108912	  0.896	  0.648	  0.936	  2.533	 -2.378	 -9.120	 -0.004	  0.001	  0.001	 32.700	 99.078	  2.293
108962	  0.896	  0.645	  0.938	  2.565	 -2.383	 -9.154	 -0.003	  0.002	  0.001	 32.700	 99.078	  2.293
109013	  0.896	  0.650	  0.942	  2.534	 -2.373	 -9.161	 -0.003	  0.002	 -0.000	 32.700	 99.074	  2.656
109062	  0.896	  0.645	  0.941	  2.518	 -2.388	 -9.165	 -0.003	  0.002	 -0.000	 32.700	 99.090	  1.205
109113	  0.897	  0.645	  0.939	  2.534	 -2.369	 -9.116	 -0.003	  0.003	  0.002	 32.700	 99.090	  1.205
109162	  0.899	  0.647	  0.943	  2.524	 -2.372	 -9.091	 -0.004	  0.002	  0.000	 32.700	 99.078	  2.293
109212	  0.896	  0.645	  0.941	  2.529	 -2.381	 -9.104	 -0.003	  0.002	 -0.000	 32.700	 99.082	  1.931
109262	  0.895	  0.643	  0.942	  2.548	 -2.414	 -9.070	 -0.014	  0.009	 -0.002	 32.700	 99.078	  2.293
