Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
143431	  0.166	 -0.152	 -0.524	  0.075	 -0.336	  9.901	 -0.003	  0.002	  0.004	 26.300	 101.175	 -0.291
143481	  0.165	 -0.149	 -0.522	  0.125	 -0.342	  9.863	 -0.003	  0.001	  0.007	 26.300	 101.168	  0.310
143531	  0.166	 -0.155	 -0.527	  0.116	 -0.333	  9.867	 -0.002	  0.003	  0.003	 26.300	 101.163	  0.739
143581	  0.163	 -0.149	 -0.525	  0.100	 -0.311	  9.861	 -0.002	  0.003	  0.003	 26.300	 101.168	  0.310
143631	  0.166	 -0.140	 -0.520	  0.111	 -0.347	  9.854	 -0.002	  0.004	  0.004	 26.300	 101.179	 -0.633
143681	  0.164	 -0.149	 -0.524	  0.127	 -0.302	  9.875	 -0.004	  0.002	  0.005	 26.300	 101.179	 -0.633
143731	  0.163	 -0.139	 -0.522	  0.115	 -0.349	  9.846	 -0.004	  0.002	  0.002	 26.300	 101.179	 -0.633
143781	  0.166	 -0.149	 -0.522	  0.093	 -0.339	  9.905	 -0.005	  0.001	  0.005	 26.300	 101.175	 -0.291
143831	  0.165	 -0.151	 -0.527	  0.115	 -0.341	  9.861	 -0.005	  0.002	  0.008	 26.300	 101.163	  0.739
143881	  0.165	 -0.151	 -0.529	  0.053	 -0.373	  9.878	 -0.004	  0.002	  0.005	 26.300	 101.175	 -0.291
143931	  0.166	 -0.151	 -0.520	  0.146	 -0.301	  9.859	 -0.003	  0.003	  0.003	 26.300	 101.163	  0.739
143981	  0.164	 -0.146	 -0.517	  0.078	 -0.397	  9.854	 -0.002	  0.003	  0.003	 26.300	 101.157	  1.254
144031	  0.164	 -0.146	 -0.521	  0.160	 -0.289	  9.848	 -0.001	  0.004	  0.009	 26.300	 101.179	 -0.633
144081	  0.167	 -0.148	 -0.520	  0.069	 -0.321	  9.881	 -0.002	  0.005	 -0.000	 26.300	 101.168	  0.310
144131	  0.163	 -0.148	 -0.523	  0.124	 -0.272	  9.855	 -0.003	  0.003	  0.003	 26.300	 101.183	 -0.976
144181	  0.167	 -0.153	 -0.519	  0.060	 -0.344	  9.856	 -0.003	  0.003	  0.004	 26.300	 101.190	 -1.577
144231	  0.165	 -0.149	 -0.524	  0.089	 -0.316	  9.871	 -0.004	  0.003	  0.008	 26.300	 101.179	 -0.633
144281	  0.165	 -0.151	 -0.524	  0.091	 -0.324	  9.967	 -0.003	  0.002	  0.001	 26.300	 101.168	  0.310
144331	  0.164	 -0.152	 -0.523	  0.090	 -0.340	  9.859	 -0.004	  0.001	  0.004	 26.300	 101.168	  0.310
144381	  0.164	 -0.146	 -0.523	  0.113	 -0.379	  9.846	 -0.006	  0.001	  0.010	 26.300	 101.168	  0.310
144431	  0.167	 -0.140	 -0.519	  0.057	 -0.325	  9.886	 -0.003	  0.000	  0.001	 26.300	 101.179	 -0.633
144481	  0.164	 -0.149	 -0.518	  0.152	 -0.346	  9.889	 -0.003	  0.001	  0.007	 26.300	 101.168	  0.310
144531	  0.166	 -0.148	 -0.519	  0.151	 -0.311	  9.888	 -0.001	  0.004	 -0.001	 26.300	 101.157	  1.254
144581	  0.162	 -0.146	 -0.522	  0.104	 -0.361	  9.885	 -0.003	  0.003	  0.011	 26.300	 101.179	 -0.633
144631	  0.164	 -0.141	 -0.519	  0.132	 -0.296	  9.861	 -0.001	  0.004	 -0.002	 26.300	 101.168	  0.310
144681	  0.161	 -0.149	 -0.526	  0.063	 -0.310	  9.869	 -0.003	  0.004	  0.005	 26.300	 101.179	 -0.633
144731	  0.165	 -0.150	 -0.524	  0.101	 -0.320	  9.943	 -0.006	  0.002	  0.003	 26.300	 101.179	 -0.633
144781	  0.162	 -0.140	 -0.519	  0.096	 -0.286	  9.841	 -0.004	  0.001	  0.006	 26.300	 101.168	  0.310
144831	  0.162	 -0.149	 -0.517	  0.170	 -0.377	  9.852	 -0.004	  0.002	  0.005	 26.300	 101.168	  0.310
144881	  0.163	 -0.150	 -0.524	  0.113	 -0.341	  9.944	 -0.005	  0.003	  0.007	 26.300	 101.168	  0.310
144931	  0.162	 -0.141	 -0.521	 -0.112	 -0.398	  9.850	 -0.007	 -0.000	  0.011	 26.300	 101.168	  0.310
144981	  0.161	 -0.152	 -0.518	  0.210	 -0.361	  9.878	 -0.004	  0.004	  0.007	 26.300	 101.168	  0.310
145031	  0.162	 -0.146	 -0.523	  0.086	 -0.382	  9.823	 -0.001	  0.006	  0.005	 26.300	 101.168	  0.310
145081	  0.161	 -0.148	 -0.527	  0.090	 -0.282	  9.862	 -0.003	  0.005	  0.004	 26.300	 101.179	 -0.633
145131	  0.161	 -0.145	 -0.523	  0.107	 -0.349	  9.938	  0.000	  0.007	  0.001	 26.300	 101.179	 -0.633
145181	  0.164	 -0.149	 -0.520	  0.069	 -0.318	  9.892	 -0.004	  0.007	  0.007	 26.300	 101.168	  0.310
145231	  0.163	 -0.137	 -0.517	  0.050	 -0.331	  9.860	 -0.004	  0.004	  0.004	 26.300	 101.179	 -0.633
145281	  0.159	 -0.148	 -0.522	  0.031	 -0.304	  9.890	 -0.005	  0.002	  0.001	 26.300	 101.168	  0.310
145331	  0.162	 -0.149	 -0.519	  0.094	 -0.361	  9.889	 -0.005	  0.001	  0.006	 26.300	 101.179	 -0.633
145381	  0.161	 -0.150	 -0.527	  0.062	 -0.328	  9.889	 -0.005	 -0.001	  0.005	 26.300	 101.179	 -0.633
145431	  0.161	 -0.141	 -0.518	  0.078	 -0.381	  9.866	 -0.003	 -0.001	  0.005	 26.300	 101.168	  0.310
145481	  0.161	 -0.148	 -0.528	  0.092	 -0.390	  9.870	 -0.003	 -0.002	  0.003	 26.300	 101.179	 -0.633
145531	  0.160	 -0.142	 -0.525	  0.123	 -0.307	  9.893	  0.000	 -0.001	  0.007	 26.300	 101.168	  0.310
145581	  0.161	 -0.149	 -0.519	  0.118	 -0.349	  9.849	 -0.001	  0.001	  0.002	 26.300	 101.172	 -0.033
145631	  0.157	 -0.144	 -0.518	  0.167	 -0.348	  9.834	 -0.003	  0.002	  0.008	 26.300	 101.168	  0.310
145681	  0.160	 -0.147	 -0.522	  0.102	 -0.288	  9.894	 -0.003	  0.006	  0.002	 26.300	 101.172	 -0.033
145731	  0.161	 -0.149	 -0.521	  0.096	 -0.283	  9.913	 -0.005	  0.006	  0.003	 26.300	 101.168	  0.310
145781	  0.160	 -0.146	 -0.522	  0.114	 -0.352	  9.921	 -0.005	  0.007	  0.003	 26.300	 101.183	 -0.976
145831	  0.161	 -0.152	 -0.525	  0.079	 -0.336	  9.870	 -0.007	  0.007	  0.007	 26.300	 101.172	 -0.033
145881	  0.159	 -0.147	 -0.523	  0.115	 -0.349	  9.853	 -0.006	  0.004	 -0.001	 26.300	 101.179	 -0.633
145931	  0.158	 -0.148	 -0.523	 -0.011	 -0.363	 10.036	 -0.004	  0.004	 -0.003	 26.300	 101.179	 -0.633
145981	  0.158	 -0.144	 -0.521	  0.080	 -0.403	  9.798	 -0.002	  0.002	  0.011	 26.300	 101.179	 -0.633
146031	  0.161	 -0.149	 -0.524	  0.053	 -0.373	  9.820	 -0.002	 -0.000	  0.005	 26.300	 101.172	 -0.033
146081	  0.158	 -0.148	 -0.522	  0.083	 -0.269	  9.915	  0.001	  0.002	  0.001	 26.300	 101.172	 -0.033
146131	  0.160	 -0.142	 -0.521	  0.093	 -0.388	  9.844	 -0.001	  0.003	  0.006	 26.300	 101.179	 -0.633
146181	  0.158	 -0.148	 -0.524	  0.120	 -0.260	  9.840	 -0.003	  0.002	  0.013	 26.300	 101.172	 -0.033
146231	  0.160	 -0.140	 -0.522	  0.120	 -0.341	  9.883	 -0.005	  0.001	  0.002	 26.300	 101.179	 -0.633
146281	  0.157	 -0.153	 -0.522	  0.144	 -0.285	  9.916	 -0.005	  0.003	  0.001	 26.300	 101.183	 -0.976
146331	  0.160	 -0.147	 -0.526	  0.102	 -0.357	  9.866	 -0.006	  0.005	  0.009	 26.300	 101.168	  0.310
146381	  0.161	 -0.145	 -0.522	  0.043	 -0.285	  9.842	 -0.006	  0.003	  0.000	 26.300	 101.161	  0.910
146431	  0.159	 -0.139	 -0.522	  0.076	 -0.357	  9.948	 -0.003	  0.001	  0.005	 26.300	 101.172	 -0.033
146481	  0.158	 -0.153	 -0.520	  0.099	 -0.354	  9.892	 -0.005	  0.001	  0.001	 26.300	 101.168	  0.310
146531	  0.157	 -0.150	 -0.521	  0.076	 -0.356	  9.848	 -0.002	 -0.000	  0.010	 26.300	 101.179	 -0.633
146581	  0.157	 -0.147	 -0.522	  0.086	 -0.327	  9.900	 -0.001	 -0.001	  0.001	 26.300	 101.183	 -0.976
146631	  0.157	 -0.150	 -0.521	  0.101	 -0.313	  9.847	 -0.000	 -0.000	  0.007	 26.300	 101.172	 -0.033
146681	  0.160	 -0.144	 -0.520	  0.174	 -0.324	  9.892	 -0.003	  0.000	  0.008	 26.300	 101.183	 -0.976
146731	  0.158	 -0.139	 -0.521	  0.107	 -0.264	  9.874	 -0.003	  0.002	  0.002	 26.300	 101.168	  0.310
146781	  0.160	 -0.143	 -0.521	  0.159	 -0.343	  9.876	 -0.004	  0.005	  0.006	 26.300	 101.172	 -0.033
146831	  0.159	 -0.150	 -0.526	  0.104	 -0.314	  9.859	 -0.006	  0.006	  0.002	 26.300	 101.172	 -0.033
146881	  0.159	 -0.148	 -0.520	  0.105	 -0.332	  9.856	 -0.004	  0.007	  0.006	 26.300	 101.168	  0.310
146931	  0.158	 -0.145	 -0.521	  0.059	 -0.338	  9.847	 -0.006	  0.006	  0.000	 26.300	 101.172	 -0.033
146981	  0.158	 -0.149	 -0.525	  0.053	 -0.327	  9.846	 -0.004	  0.003	  0.008	 26.300	 101.157	  1.254
147031	  0.158	 -0.146	 -0.520	  0.110	 -0.349	  9.920	 -0.004	  0.003	  0.002	 26.300	 101.172	 -0.033
147081	  0.159	 -0.150	 -0.521	  0.088	 -0.345	  9.872	 -0.001	  0.002	  0.003	 26.300	 101.183	 -0.976
147131	  0.160	 -0.151	 -0.527	  0.088	 -0.350	  9.881	 -0.002	  0.000	  0.006	 26.300	 101.172	 -0.033
147181	  0.161	 -0.148	 -0.525	  0.087	 -0.311	  9.876	 -0.001	  0.000	  0.004	 26.300	 101.172	 -0.033
147231	  0.159	 -0.149	 -0.523	  0.053	 -0.319	  9.930	 -0.002	 -0.001	  0.003	 26.300	 101.183	 -0.976
147281	  0.157	 -0.148	 -0.522	  0.155	 -0.304	  9.891	 -0.001	  0.001	  0.005	 26.300	 101.172	 -0.033
147331	  0.157	 -0.147	 -0.522	  0.114	 -0.328	  9.859	 -0.003	  0.003	  0.006	 26.300	 101.172	 -0.033
147381	  0.158	 -0.148	 -0.524	  0.101	 -0.274	  9.915	 -0.003	  0.003	  0.004	 26.300	 101.172	 -0.033
147431	  0.161	 -0.150	 -0.519	  0.072	 -0.329	  9.902	 -0.004	  0.003	  0.003	 26.300	 101.172	 -0.033
147481	  0.158	 -0.138	 -0.525	  0.164	 -0.330	  9.856	 -0.005	  0.003	  0.007	 26.300	 101.172	 -0.033
147531	  0.159	 -0.146	 -0.518	  0.096	 -0.332	  9.839	 -0.005	  0.005	  0.004	 26.300	 101.172	 -0.033
147581	  0.156	 -0.149	 -0.520	  0.111	 -0.344	  9.923	 -0.004	  0.005	  0.006	 26.300	 101.172	 -0.033
147631	  0.163	 -0.148	 -0.527	  0.112	 -0.367	  9.904	 -0.003	  0.004	  0.001	 26.300	 101.172	 -0.033
147681	  0.159	 -0.151	 -0.518	  0.082	 -0.330	  9.864	 -0.002	  0.004	  0.008	 26.300	 101.172	 -0.033
147731	  0.158	 -0.148	 -0.521	  0.119	 -0.325	  9.843	 -0.002	  0.003	  0.002	 26.300	 101.183	 -0.976
147781	  0.158	 -0.149	 -0.521	  0.047	 -0.330	  9.872	 -0.002	  0.002	  0.002	 26.300	 101.172	 -0.033
147831	  0.161	 -0.149	 -0.519	  0.128	 -0.310	  9.837	 -0.003	  0.000	  0.006	 26.300	 101.161	  0.910
147881	  0.160	 -0.148	 -0.517	  0.091	 -0.305	  9.867	 -0.003	  0.003	  0.004	 26.300	 101.183	 -0.976
147931	  0.160	 -0.145	 -0.522	  0.118	 -0.313	  9.851	 -0.006	  0.001	  0.007	 26.300	 101.172	 -0.033
147981	  0.160	 -0.144	 -0.524	  0.130	 -0.317	  9.847	 -0.004	  0.002	  0.003	 26.300	 101.172	 -0.033
148030	  0.160	 -0.143	 -0.521	  0.107	 -0.337	  9.868	 -0.004	  0.003	  0.006	 26.300	 101.183	 -0.976
148080	  0.158	 -0.140	 -0.519	  0.131	 -0.351	  9.886	 -0.003	  0.004	  0.004	 26.300	 101.176	 -0.377
148130	  0.157	 -0.145	 -0.524	  0.094	 -0.336	  9.881	 -0.003	  0.005	  0.002	 26.300	 101.176	 -0.377
148180	  0.162	 -0.148	 -0.521	  0.095	 -0.354	  9.873	 -0.004	  0.003	  0.006	 26.300	 101.176	 -0.377
148230	  0.163	 -0.145	 -0.518	  0.101	 -0.343	  9.887	 -0.004	  0.004	  0.004	 26.300	 101.161	  0.910
148280	  0.159	 -0.143	 -0.520	  0.079	 -0.325	  9.864	 -0.003	  0.002	  0.004	 26.300	 101.187	 -1.319
148330	  0.160	 -0.148	 -0.526	  0.096	 -0.277	  9.951	 -0.003	 -0.000	  0.004	 26.300	 101.176	 -0.377
148380	  0.160	 -0.150	 -0.521	  0.129	 -0.369	  9.882	 -0.003	  0.002	  0.003	 26.300	 101.187	 -1.319
148430	  0.161	 -0.148	 -0.525	  0.120	 -0.334	  9.839	 -0.002	  0.002	  0.009	 26.300	 101.161	  0.910
148480	  0.159	 -0.147	 -0.523	  0.142	 -0.330	  9.852	 -0.003	  0.002	  0.005	 26.300	 101.176	 -0.377
148531	  0.162	 -0.149	 -0.523	  0.086	 -0.308	  9.905	 -0.003	  0.002	  0.002	 26.300	 101.172	 -0.033
148580	  0.161	 -0.148	 -0.522	  0.151	 -0.328	  9.912	 -0.004	  0.004	  0.003	 26.300	 101.176	 -0.377
148630	  0.158	 -0.148	 -0.524	  0.072	 -0.325	  9.847	 -0.004	  0.005	  0.005	 26.300	 101.172	 -0.033
148680	  0.160	 -0.144	 -0.531	  0.105	 -0.349	  9.847	 -0.003	  0.005	  0.005	 26.300	 101.172	 -0.033
148731	  0.159	 -0.152	 -0.522	  0.067	 -0.307	  9.897	 -0.002	  0.006	  0.002	 26.300	 101.176	 -0.377
148780	  0.161	 -0.151	 -0.522	  0.058	 -0.326	  9.901	 -0.004	  0.003	  0.006	 26.300	 101.165	  0.567
148831	  0.160	 -0.151	 -0.521	  0.091	 -0.352	  9.867	 -0.002	  0.001	  0.003	 26.300	 101.183	 -0.976
148880	  0.161	 -0.149	 -0.525	  0.061	 -0.331	  9.870	 -0.004	 -0.000	  0.007	 26.300	 101.172	 -0.033
148930	  0.161	 -0.149	 -0.523	  0.118	 -0.346	  9.875	 -0.002	  0.001	  0.006	 26.300	 101.176	 -0.377
148980	  0.161	 -0.145	 -0.523	  0.078	 -0.325	  9.897	 -0.004	  0.001	  0.004	 26.300	 101.183	 -0.976
149031	  0.161	 -0.149	 -0.522	  0.162	 -0.338	  9.909	 -0.004	  0.001	  0.007	 26.300	 101.176	 -0.377
149081	  0.161	 -0.151	 -0.522	  0.110	 -0.330	  9.882	 -0.003	  0.002	 -0.001	 26.300	 101.176	 -0.377
149131	  0.161	 -0.144	 -0.522	  0.110	 -0.349	  9.849	 -0.005	  0.002	  0.010	 26.300	 101.176	 -0.377
149181	  0.160	 -0.150	 -0.520	  0.154	 -0.344	  9.873	 -0.003	  0.004	  0.002	 26.300	 101.187	 -1.319
149231	  0.160	 -0.149	 -0.523	  0.072	 -0.349	  9.885	 -0.004	  0.006	  0.007	 26.300	 101.176	 -0.377
149281	  0.160	 -0.150	 -0.528	  0.126	 -0.337	  9.855	 -0.004	  0.004	  0.001	 26.300	 101.176	 -0.377
149331	  0.161	 -0.150	 -0.526	  0.041	 -0.333	  9.852	 -0.003	  0.004	  0.004	 26.300	 101.176	 -0.377
149381	  0.163	 -0.148	 -0.524	  0.150	 -0.326	  9.857	 -0.005	  0.003	  0.008	 26.300	 101.187	 -1.319
149431	  0.162	 -0.148	 -0.526	  0.044	 -0.346	  9.889	 -0.002	  0.004	  0.002	 26.300	 101.176	 -0.377
149481	  0.163	 -0.149	 -0.519	  0.084	 -0.332	  9.853	 -0.003	  0.004	  0.008	 26.300	 101.161	  0.910
149531	  0.160	 -0.145	 -0.520	  0.148	 -0.317	  9.905	 -0.003	 -0.000	  0.001	 26.300	 101.172	 -0.033
149581	  0.163	 -0.142	 -0.519	  0.071	 -0.333	  9.882	 -0.004	 -0.000	  0.008	 26.300	 101.165	  0.567
149631	  0.164	 -0.147	 -0.523	  0.174	 -0.322	  9.907	 -0.003	 -0.000	  0.004	 26.300	 101.172	 -0.033
149681	  0.163	 -0.149	 -0.527	  0.099	 -0.331	  9.850	 -0.001	  0.003	  0.004	 26.300	 101.176	 -0.377
149731	  0.164	 -0.144	 -0.522	  0.161	 -0.322	  9.903	 -0.002	  0.002	  0.008	 26.300	 101.176	 -0.377
149781	  0.163	 -0.147	 -0.527	  0.097	 -0.310	  9.878	 -0.002	  0.005	  0.000	 26.300	 101.176	 -0.377
149831	  0.162	 -0.148	 -0.524	  0.082	 -0.331	  9.875	 -0.004	  0.004	  0.006	 26.300	 101.176	 -0.377
149881	  0.163	 -0.139	 -0.521	  0.133	 -0.329	  9.898	 -0.004	  0.006	  0.005	 26.300	 101.165	  0.567
149931	  0.161	 -0.142	 -0.523	  0.057	 -0.353	  9.931	 -0.004	  0.005	  0.002	 26.300	 101.165	  0.567
149981	  0.163	 -0.150	 -0.524	  0.128	 -0.346	  9.893	 -0.004	  0.002	  0.007	 26.300	 101.176	 -0.377
150031	  0.164	 -0.150	 -0.520	  0.046	 -0.336	  9.870	 -0.003	  0.003	  0.003	 26.300	 101.176	 -0.377
150081	  0.163	 -0.147	 -0.523	  0.101	 -0.313	  9.916	 -0.004	  0.002	  0.009	 26.300	 101.172	 -0.033
150131	  0.164	 -0.147	 -0.526	  0.153	 -0.356	  9.932	 -0.003	  0.002	  0.000	 26.300	 101.165	  0.567
150181	  0.164	 -0.148	 -0.519	  0.075	 -0.329	  9.918	 -0.002	  0.003	  0.008	 26.300	 101.165	  0.567
150231	  0.165	 -0.146	 -0.519	  0.145	 -0.306	  9.891	 -0.003	  0.001	  0.006	 26.300	 101.172	 -0.033
150281	  0.171	 -0.145	 -0.516	  0.089	 -0.333	  9.830	 -0.004	  0.005	  0.001	 26.300	 101.176	 -0.377
150331	  0.172	 -0.147	 -0.527	  0.090	 -0.303	  9.888	 -0.004	  0.005	  0.007	 26.300	 101.176	 -0.377
150381	  0.170	 -0.152	 -0.521	  0.159	 -0.313	  9.914	 -0.004	  0.005	  0.002	 26.300	 101.165	  0.567
150431	  0.167	 -0.149	 -0.526	  0.036	 -0.338	  9.812	 -0.004	  0.006	  0.003	 26.300	 101.165	  0.567
150481	  0.169	 -0.146	 -0.524	  0.084	 -0.363	  9.904	 -0.006	  0.005	  0.006	 26.300	 101.176	 -0.377
150531	  0.168	 -0.149	 -0.522	  0.065	 -0.323	  9.844	 -0.005	  0.003	  0.001	 26.300	 101.176	 -0.377
150581	  0.167	 -0.152	 -0.524	  0.035	 -0.358	  9.905	 -0.004	  0.001	  0.007	 26.300	 101.176	 -0.377
150631	  0.167	 -0.146	 -0.525	  0.166	 -0.297	  9.881	 -0.002	  0.001	  0.004	 26.300	 101.176	 -0.377
150681	  0.167	 -0.150	 -0.522	 -0.119	 -0.419	  9.903	 -0.003	  0.002	  0.001	 26.400	 101.181	 -0.805
150731	  0.166	 -0.151	 -0.526	 -0.011	 -0.301	  9.909	 -0.003	  0.001	  0.007	 26.300	 101.176	 -0.377
150781	  0.163	 -0.155	 -0.526	  0.090	 -0.305	  9.854	 -0.002	 -0.000	  0.004	 26.300	 101.176	 -0.377
150831	  0.168	 -0.149	 -0.522	 -0.027	 -0.297	  9.838	 -0.002	 -0.002	  0.004	 26.300	 101.176	 -0.377
150881	  0.166	 -0.149	 -0.523	  0.315	 -0.318	  9.924	 -0.002	  0.001	  0.004	 26.300	 101.165	  0.567
150931	  0.166	 -0.151	 -0.533	  0.020	 -0.327	  9.917	 -0.004	  0.004	 -0.000	 26.300	 101.176	 -0.377
150981	  0.165	 -0.145	 -0.525	  0.171	 -0.265	  9.869	 -0.005	  0.004	  0.015	 26.400	 101.169	  0.224
151031	  0.168	 -0.151	 -0.521	  0.072	 -0.317	  9.903	 -0.004	  0.007	 -0.005	 26.300	 101.176	 -0.377
151081	  0.167	 -0.148	 -0.524	  0.089	 -0.358	  9.877	 -0.006	  0.003	  0.011	 26.400	 101.181	 -0.805
151131	  0.166	 -0.148	 -0.523	  0.159	 -0.397	  9.916	 -0.005	  0.005	 -0.001	 26.300	 101.165	  0.567
151181	  0.166	 -0.142	 -0.524	  0.011	 -0.298	  9.874	 -0.004	  0.004	  0.006	 26.400	 101.169	  0.224
151231	  0.168	 -0.150	 -0.525	  0.142	 -0.361	  9.875	 -0.002	  0.002	  0.004	 26.400	 101.165	  0.567
151281	  0.165	 -0.150	 -0.530	  0.109	 -0.323	  9.889	 -0.001	  0.001	  0.002	 26.300	 101.165	  0.567
151331	  0.167	 -0.152	 -0.524	  0.039	 -0.346	  9.882	 -0.002	 -0.000	  0.009	 26.400	 101.169	  0.224
151381	  0.166	 -0.153	 -0.530	  0.133	 -0.302	  9.867	 -0.002	  0.000	  0.002	 26.300	 101.165	  0.567
151431	  0.168	 -0.150	 -0.521	  0.150	 -0.371	  9.988	 -0.005	  0.003	  0.003	 26.300	 101.181	 -0.805
151481	  0.167	 -0.152	 -0.522	  0.070	 -0.369	  9.753	 -0.004	  0.002	 -0.001	 26.400	 101.181	 -0.805
151531	  0.168	 -0.149	 -0.531	  0.010	 -0.275	  9.810	 -0.006	  0.004	  0.009	 26.400	 101.169	  0.224
151581	  0.164	 -0.153	 -0.524	  0.139	 -0.304	  9.955	 -0.005	  0.004	  0.003	 26.400	 101.169	  0.224
151631	  0.167	 -0.148	 -0.528	  0.179	 -0.359	  9.879	 -0.005	  0.005	  0.002	 26.300	 101.165	  0.567
151681	  0.168	 -0.151	 -0.525	  0.023	 -0.312	  9.803	 -0.005	  0.005	  0.007	 26.300	 101.165	  0.567
151731	  0.167	 -0.150	 -0.528	  0.046	 -0.325	  9.877	 -0.005	  0.005	  0.007	 26.400	 101.169	  0.224
151781	  0.168	 -0.142	 -0.523	  0.069	 -0.362	  9.880	 -0.005	  0.004	 -0.004	 26.300	 101.165	  0.567
151831	  0.167	 -0.148	 -0.524	  0.112	 -0.339	  9.906	 -0.004	  0.001	  0.009	 26.400	 101.181	 -0.805
151881	  0.166	 -0.151	 -0.528	  0.078	 -0.415	  9.895	 -0.003	  0.002	  0.006	 26.300	 101.165	  0.567
151931	  0.167	 -0.142	 -0.526	  0.134	 -0.293	  9.849	 -0.002	  0.001	  0.007	 26.400	 101.169	  0.224
151981	  0.168	 -0.150	 -0.528	  0.167	 -0.331	  9.968	 -0.001	  0.001	  0.005	 26.400	 101.169	  0.224
152031	  0.168	 -0.144	 -0.528	  0.105	 -0.209	  9.985	 -0.001	  0.008	 -0.004	 26.400	 101.169	  0.224
152081	  0.167	 -0.149	 -0.522	  0.072	 -0.449	  9.922	 -0.000	  0.005	  0.012	 26.400	 101.169	  0.224
152131	  0.165	 -0.147	 -0.523	  0.255	 -0.267	  9.825	  0.000	  0.007	 -0.001	 26.400	 101.169	  0.224
152181	  0.168	 -0.148	 -0.528	  0.016	 -0.389	  9.864	 -0.000	  0.009	  0.002	 26.400	 101.181	 -0.805
152231	  0.169	 -0.150	 -0.526	  0.042	 -0.344	  9.914	 -0.004	  0.007	  0.033	 26.400	 101.169	  0.224
152281	  0.166	 -0.154	 -0.526	  0.114	 -0.224	  9.781	 -0.003	  0.002	 -0.033	 26.300	 101.165	  0.567
152331	  0.167	 -0.152	 -0.530	 -0.034	 -0.343	  9.848	 -0.006	  0.004	  0.005	 26.400	 101.181	 -0.805
152381	  0.168	 -0.146	 -0.526	 -0.146	 -0.343	  9.913	 -0.018	  0.001	  0.025	 26.400	 101.169	  0.224
152431	  0.167	 -0.155	 -0.521	  0.278	 -0.371	  9.874	 -0.005	 -0.004	  0.010	 26.400	 101.169	  0.224
152481	  0.167	 -0.152	 -0.522	  0.024	 -0.405	  9.864	 -0.006	 -0.001	 -0.006	 26.400	 101.169	  0.224
152531	  0.167	 -0.151	 -0.529	  0.038	 -0.272	  9.909	 -0.004	 -0.003	  0.000	 26.400	 101.154	  1.511
152581	  0.168	 -0.153	 -0.528	  0.202	 -0.356	  9.851	 -0.001	 -0.001	 -0.010	 26.400	 101.181	 -0.805
152631	  0.168	 -0.143	 -0.524	  0.232	 -0.477	  9.940	 -0.003	  0.003	  0.031	 26.400	 101.169	  0.224
152681	  0.170	 -0.150	 -0.535	  0.175	 -0.255	  9.835	  0.002	  0.005	 -0.004	 26.400	 101.181	 -0.805
152731	  0.169	 -0.154	 -0.526	  0.116	 -0.243	  9.837	  0.003	  0.008	 -0.017	 26.400	 101.181	 -0.805
152781	  0.168	 -0.149	 -0.524	  0.026	 -0.307	  9.876	 -0.007	  0.010	  0.006	 26.400	 101.181	 -0.805
152831	  0.168	 -0.147	 -0.526	 -0.145	 -0.363	  9.872	 -0.010	  0.009	  0.046	 26.400	 101.169	  0.224
152881	  0.168	 -0.152	 -0.525	  0.010	 -0.307	  9.878	 -0.010	  0.007	  0.020	 26.400	 101.169	  0.224
152931	  0.168	 -0.149	 -0.529	  0.173	 -0.383	  9.602	 -0.005	  0.002	 -0.047	 26.400	 101.174	 -0.205
152981	  0.168	 -0.152	 -0.527	 -0.130	 -0.406	  9.848	 -0.008	 -0.003	 -0.008	 26.400	 101.169	  0.224
153031	  0.169	 -0.147	 -0.525	  0.309	 -0.390	  9.902	 -0.005	 -0.004	  0.011	 26.400	 101.169	  0.224
153081	  0.167	 -0.146	 -0.523	  0.122	 -0.392	  9.981	 -0.002	 -0.004	 -0.021	 26.400	 101.181	 -0.805
153131	  0.168	 -0.142	 -0.526	 -0.174	 -0.471	 10.016	 -0.005	 -0.003	  0.064	 26.400	 101.169	  0.224
153181	  0.168	 -0.148	 -0.524	  0.589	 -0.108	  9.804	 -0.004	 -0.000	  0.030	 26.400	 101.181	 -0.805
153231	  0.168	 -0.150	 -0.526	  0.053	 -0.751	  9.856	  0.005	  0.003	 -0.016	 26.400	 101.181	 -0.805
153281	  0.168	 -0.150	 -0.528	  0.181	 -0.066	  9.911	  0.001	  0.004	  0.018	 26.400	 101.169	  0.224
153331	  0.167	 -0.151	 -0.525	  0.089	 -0.344	  9.924	  0.002	  0.010	  0.011	 26.400	 101.169	  0.224
153381	  0.167	 -0.148	 -0.523	 -0.029	 -0.249	  9.781	 -0.003	  0.006	  0.005	 26.400	 101.169	  0.224
153431	  0.169	 -0.141	 -0.524	  0.280	 -0.262	  9.849	 -0.006	  0.006	  0.002	 26.400	 101.181	 -0.805
153481	  0.168	 -0.147	 -0.530	 -0.080	 -0.332	  9.854	 -0.011	  0.003	 -0.014	 26.400	 101.181	 -0.805
153531	  0.166	 -0.150	 -0.523	  0.095	 -0.323	  9.919	 -0.011	  0.002	  0.017	 26.400	 101.169	  0.224
153581	  0.167	 -0.144	 -0.523	  0.096	 -0.431	  9.847	 -0.009	 -0.000	 -0.013	 26.400	 101.169	  0.224
153631	  0.169	 -0.153	 -0.525	 -0.049	 -0.374	  9.859	 -0.005	 -0.002	  0.015	 26.400	 101.185	 -1.148
