Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
125763	 -0.038	  0.064	  0.672	  1.696	  0.885	 -9.574	 -0.005	  0.004	  0.005	 35.000	 98.833	 -1.211
125813	 -0.040	  0.063	  0.677	  1.705	  0.887	 -9.520	 -0.003	  0.001	  0.004	 35.000	 98.829	 -0.846
125863	 -0.041	  0.065	  0.674	  1.699	  0.886	 -9.590	 -0.004	  0.005	  0.003	 35.000	 98.833	 -1.211
125913	 -0.038	  0.063	  0.667	  1.718	  0.890	 -9.558	 -0.003	  0.004	  0.003	 35.000	 98.845	 -2.308
125963	 -0.040	  0.063	  0.669	  1.699	  0.883	 -9.562	 -0.005	  0.003	  0.004	 35.000	 98.829	 -0.846
126013	 -0.041	  0.064	  0.674	  1.701	  0.900	 -9.551	 -0.003	  0.003	  0.003	 35.000	 98.829	 -0.846
126063	 -0.040	  0.059	  0.669	  1.706	  0.900	 -9.567	 -0.003	  0.003	  0.004	 35.000	 98.829	 -0.846
126112	 -0.040	  0.058	  0.676	  1.704	  0.893	 -9.591	 -0.004	  0.002	  0.004	 35.000	 98.833	 -1.211
126163	 -0.041	  0.059	  0.672	  1.699	  0.915	 -9.566	 -0.004	  0.003	  0.004	 35.000	 98.833	 -1.211
126213	 -0.038	  0.066	  0.672	  1.691	  0.900	 -9.560	 -0.004	  0.002	  0.005	 35.000	 98.840	 -1.850
126262	 -0.039	  0.058	  0.676	  1.715	  0.903	 -9.556	 -0.005	  0.003	  0.004	 35.000	 98.822	 -0.205
126313	 -0.041	  0.064	  0.672	  1.710	  0.898	 -9.565	 -0.003	  0.005	  0.003	 35.000	 98.833	 -1.211
126362	 -0.041	  0.063	  0.669	  1.690	  0.904	 -9.544	 -0.004	  0.002	  0.004	 35.000	 98.829	 -0.846
126412	 -0.041	  0.063	  0.670	  1.715	  0.883	 -9.577	 -0.005	  0.002	  0.003	 35.000	 98.833	 -1.211
126462	 -0.040	  0.064	  0.675	  1.702	  0.881	 -9.568	 -0.004	  0.005	  0.003	 35.000	 98.829	 -0.846
126512	 -0.041	  0.058	  0.673	  1.702	  0.881	 -9.578	 -0.004	  0.002	  0.004	 35.000	 98.829	 -0.846
126562	 -0.039	  0.059	  0.670	  1.692	  0.897	 -9.515	 -0.004	  0.003	  0.004	 35.000	 98.833	 -1.211
126612	 -0.041	  0.060	  0.673	  1.731	  0.897	 -9.595	 -0.004	  0.003	  0.004	 35.000	 98.840	 -1.850
126662	 -0.039	  0.061	  0.668	  1.721	  0.901	 -9.557	 -0.002	  0.002	  0.003	 35.000	 98.818	  0.160
126712	 -0.040	  0.060	  0.675	  1.695	  0.886	 -9.560	 -0.003	  0.003	  0.003	 35.000	 98.818	  0.160
126762	 -0.041	  0.062	  0.673	  1.694	  0.885	 -9.564	 -0.004	  0.002	  0.004	 35.000	 98.829	 -0.846
126812	 -0.041	  0.059	  0.673	  1.715	  0.900	 -9.571	 -0.005	  0.003	  0.004	 35.000	 98.833	 -1.211
126862	 -0.040	  0.064	  0.667	  1.689	  0.897	 -9.557	 -0.004	  0.001	  0.005	 35.000	 98.833	 -1.211
126912	 -0.040	  0.062	  0.670	  1.725	  0.898	 -9.549	 -0.005	  0.003	  0.003	 35.000	 98.833	 -1.211
126962	 -0.041	  0.061	  0.669	  1.690	  0.912	 -9.551	 -0.003	  0.003	  0.003	 35.000	 98.818	  0.160
127012	 -0.038	  0.062	  0.674	  1.727	  0.907	 -9.561	 -0.004	  0.003	  0.003	 35.000	 98.829	 -0.846
127062	 -0.041	  0.058	  0.670	  1.710	  0.910	 -9.568	 -0.003	  0.003	  0.005	 35.000	 98.818	  0.160
127112	 -0.039	  0.061	  0.675	  1.715	  0.900	 -9.579	 -0.004	  0.003	  0.004	 35.000	 98.829	 -0.846
127162	 -0.039	  0.062	  0.675	  1.692	  0.923	 -9.530	 -0.004	  0.001	  0.004	 35.000	 98.822	 -0.205
127212	 -0.039	  0.060	  0.673	  1.717	  0.900	 -9.577	 -0.004	  0.003	  0.003	 35.000	 98.818	  0.160
127262	 -0.040	  0.065	  0.675	  1.725	  0.896	 -9.550	 -0.003	  0.001	  0.004	 35.000	 98.822	 -0.205
127312	 -0.040	  0.063	  0.674	  1.703	  0.876	 -9.545	 -0.004	  0.002	  0.003	 35.000	 98.829	 -0.846
127362	 -0.041	  0.062	  0.673	  1.732	  0.913	 -9.568	 -0.005	  0.002	  0.003	 35.000	 98.833	 -1.211
127412	 -0.038	  0.068	  0.672	  1.710	  0.888	 -9.563	 -0.003	  0.003	  0.003	 35.000	 98.833	 -1.211
127462	 -0.039	  0.058	  0.674	  1.721	  0.883	 -9.563	 -0.004	  0.004	  0.003	 35.000	 98.829	 -0.846
127512	 -0.041	  0.059	  0.670	  1.700	  0.901	 -9.551	 -0.005	  0.004	  0.004	 35.000	 98.833	 -1.211
127562	 -0.040	  0.062	  0.672	  1.706	  0.910	 -9.547	 -0.005	  0.003	  0.005	 35.000	 98.829	 -0.846
127612	 -0.039	  0.061	  0.672	  1.693	  0.903	 -9.558	 -0.004	  0.004	  0.005	 35.000	 98.829	 -0.846
127662	 -0.038	  0.069	  0.669	  1.709	  0.886	 -9.573	 -0.004	  0.002	  0.002	 35.000	 98.829	 -0.846
127712	 -0.039	  0.059	  0.673	  1.739	  0.880	 -9.572	 -0.004	  0.003	  0.004	 35.000	 98.829	 -0.846
127762	 -0.041	  0.063	  0.673	  1.708	  0.892	 -9.558	 -0.004	  0.003	  0.003	 35.000	 98.829	 -0.846
127812	 -0.038	  0.059	  0.674	  1.705	  0.909	 -9.533	 -0.005	  0.003	  0.004	 35.000	 98.833	 -1.211
127862	 -0.040	  0.059	  0.673	  1.728	  0.916	 -9.547	 -0.006	  0.004	  0.003	 35.000	 98.829	 -0.846
127912	 -0.038	  0.060	  0.674	  1.699	  0.907	 -9.585	 -0.003	  0.003	  0.003	 35.000	 98.829	 -0.846
127962	 -0.040	  0.063	  0.672	  1.722	  0.889	 -9.548	 -0.004	  0.002	  0.003	 35.000	 98.829	 -0.846
128012	 -0.041	  0.058	  0.670	  1.706	  0.887	 -9.574	 -0.004	  0.002	  0.003	 35.000	 98.845	 -2.308
128062	 -0.038	  0.066	  0.674	  1.706	  0.903	 -9.572	 -0.003	  0.002	  0.004	 35.000	 98.829	 -0.846
128112	 -0.040	  0.059	  0.672	  1.712	  0.909	 -9.554	 -0.004	  0.002	  0.003	 35.000	 98.833	 -1.211
128162	 -0.038	  0.065	  0.674	  1.725	  0.888	 -9.543	 -0.004	  0.004	  0.005	 35.000	 98.829	 -0.846
128212	 -0.041	  0.064	  0.667	  1.733	  0.910	 -9.522	 -0.003	  0.002	  0.004	 35.000	 98.822	 -0.205
128262	 -0.040	  0.068	  0.674	  1.729	  0.869	 -9.556	 -0.004	  0.004	  0.004	 35.000	 98.818	  0.160
128312	 -0.038	  0.065	  0.673	  1.686	  0.909	 -9.527	 -0.003	  0.002	  0.003	 35.000	 98.829	 -0.846
128362	 -0.041	  0.060	  0.677	  1.713	  0.885	 -9.551	 -0.003	  0.003	  0.004	 35.000	 98.829	 -0.846
128412	 -0.041	  0.060	  0.676	  1.718	  0.915	 -9.539	 -0.004	  0.002	  0.004	 35.000	 98.829	 -0.846
128462	 -0.041	  0.062	  0.673	  1.719	  0.901	 -9.571	 -0.004	  0.005	  0.003	 35.000	 98.822	 -0.205
128512	 -0.038	  0.063	  0.673	  1.712	  0.915	 -9.535	 -0.004	  0.003	  0.003	 35.000	 98.845	 -2.308
128562	 -0.038	  0.069	  0.672	  1.689	  0.857	 -9.569	 -0.005	  0.004	  0.005	 35.000	 98.833	 -1.211
128612	 -0.040	  0.064	  0.674	  1.712	  0.907	 -9.559	 -0.005	  0.001	  0.003	 35.000	 98.829	 -0.846
128662	 -0.040	  0.064	  0.670	  1.712	  0.887	 -9.582	 -0.004	  0.002	  0.004	 35.000	 98.818	  0.160
128712	 -0.043	  0.058	  0.676	  1.710	  0.907	 -9.500	 -0.004	  0.003	  0.004	 35.000	 98.829	 -0.846
128762	 -0.040	  0.059	  0.666	  1.713	  0.892	 -9.505	 -0.004	  0.004	  0.003	 35.000	 98.829	 -0.846
128812	 -0.041	  0.065	  0.674	  1.724	  0.899	 -9.565	 -0.005	  0.002	  0.003	 35.000	 98.829	 -0.846
128862	 -0.038	  0.060	  0.673	  1.704	  0.893	 -9.574	 -0.003	  0.000	  0.004	 35.000	 98.818	  0.160
128912	 -0.040	  0.065	  0.673	  1.728	  0.888	 -9.577	 -0.005	  0.003	  0.003	 35.000	 98.818	  0.160
128962	 -0.039	  0.062	  0.669	  1.691	  0.899	 -9.554	 -0.003	  0.002	  0.003	 35.000	 98.806	  1.258
129012	 -0.039	  0.062	  0.672	  1.695	  0.863	 -9.570	 -0.005	  0.005	  0.003	 35.000	 98.818	  0.160
129062	 -0.038	  0.059	  0.674	  1.728	  0.889	 -9.545	 -0.004	  0.003	  0.004	 35.000	 98.829	 -0.846
129112	 -0.040	  0.061	  0.675	  1.720	  0.891	 -9.553	 -0.004	  0.003	  0.004	 35.000	 98.829	 -0.846
129162	 -0.041	  0.062	  0.675	  1.681	  0.925	 -9.529	 -0.005	  0.002	  0.004	 35.000	 98.829	 -0.846
129212	 -0.040	  0.056	  0.672	  1.702	  0.870	 -9.562	 -0.004	  0.004	  0.003	 35.000	 98.829	 -0.846
129262	 -0.040	  0.062	  0.675	  1.720	  0.888	 -9.524	 -0.005	  0.002	  0.002	 35.000	 98.829	 -0.846
129312	 -0.038	  0.065	  0.673	  1.692	  0.903	 -9.538	 -0.003	  0.004	  0.004	 35.000	 98.829	 -0.846
129362	 -0.041	  0.062	  0.675	  1.726	  0.921	 -9.513	 -0.003	  0.004	  0.003	 35.000	 98.829	 -0.846
129412	 -0.038	  0.065	  0.675	  1.696	  0.880	 -9.526	 -0.004	  0.003	  0.002	 35.000	 98.845	 -2.308
129462	 -0.041	  0.061	  0.665	  1.713	  0.899	 -9.540	 -0.004	  0.003	  0.004	 35.000	 98.833	 -1.211
129512	 -0.039	  0.060	  0.672	  1.709	  0.898	 -9.546	 -0.002	  0.003	  0.003	 35.000	 98.818	  0.160
129562	 -0.039	  0.062	  0.670	  1.709	  0.904	 -9.563	 -0.004	  0.003	  0.003	 35.000	 98.822	 -0.205
129612	 -0.040	  0.061	  0.668	  1.726	  0.881	 -9.551	 -0.003	  0.003	  0.004	 35.000	 98.829	 -0.846
129663	 -0.041	  0.063	  0.670	  1.712	  0.889	 -9.538	 -0.005	  0.002	  0.004	 35.000	 98.829	 -0.846
129712	 -0.041	  0.063	  0.674	  1.702	  0.896	 -9.549	 -0.004	  0.002	  0.004	 35.000	 98.829	 -0.846
129763	 -0.037	  0.062	  0.668	  1.715	  0.916	 -9.578	 -0.005	  0.003	  0.003	 35.000	 98.833	 -1.211
129812	 -0.040	  0.062	  0.673	  1.734	  0.913	 -9.537	 -0.003	  0.003	  0.006	 35.000	 98.829	 -0.846
129862	 -0.038	  0.063	  0.672	  1.733	  0.904	 -9.558	 -0.003	  0.004	  0.003	 35.000	 98.829	 -0.846
129912	 -0.040	  0.061	  0.670	  1.738	  0.907	 -9.569	 -0.003	  0.003	  0.004	 35.000	 98.818	  0.160
129963	 -0.040	  0.067	  0.675	  1.720	  0.878	 -9.541	 -0.005	  0.002	  0.003	 35.000	 98.829	 -0.846
130013	 -0.040	  0.063	  0.669	  1.705	  0.903	 -9.563	 -0.003	  0.002	  0.004	 35.000	 98.822	 -0.205
130063	 -0.038	  0.064	  0.676	  1.713	  0.870	 -9.530	 -0.004	  0.004	  0.003	 35.000	 98.829	 -0.846
130113	 -0.041	  0.059	  0.674	  1.702	  0.886	 -9.564	 -0.004	  0.002	  0.003	 35.000	 98.829	 -0.846
130163	 -0.040	  0.061	  0.668	  1.711	  0.899	 -9.558	 -0.004	  0.004	  0.003	 35.000	 98.825	 -0.479
130213	 -0.038	  0.063	  0.670	  1.722	  0.904	 -9.572	 -0.004	  0.001	  0.004	 35.000	 98.818	  0.160
130263	 -0.038	  0.059	  0.674	  1.693	  0.875	 -9.561	 -0.005	  0.001	  0.004	 35.000	 98.818	  0.160
130313	 -0.039	  0.061	  0.676	  1.683	  0.912	 -9.567	 -0.005	  0.002	  0.004	 35.000	 98.829	 -0.846
130363	 -0.041	  0.063	  0.669	  1.714	  0.895	 -9.578	 -0.004	  0.006	  0.003	 35.000	 98.818	  0.160
130413	 -0.040	  0.063	  0.667	  1.712	  0.917	 -9.552	 -0.005	  0.001	  0.004	 35.000	 98.829	 -0.846
130463	 -0.041	  0.061	  0.672	  1.723	  0.896	 -9.562	 -0.003	  0.004	  0.003	 35.000	 98.829	 -0.846
130513	 -0.039	  0.059	  0.673	  1.704	  0.903	 -9.565	 -0.004	  0.003	  0.003	 35.000	 98.829	 -0.846
130563	 -0.040	  0.060	  0.669	  1.728	  0.878	 -9.547	 -0.005	  0.004	  0.004	 35.000	 98.829	 -0.846
130613	 -0.040	  0.064	  0.675	  1.696	  0.911	 -9.554	 -0.004	  0.004	  0.004	 35.000	 98.818	  0.160
130663	 -0.039	  0.060	  0.673	  1.719	  0.887	 -9.571	 -0.004	  0.004	  0.003	 35.000	 98.818	  0.160
130713	 -0.041	  0.062	  0.672	  1.686	  0.900	 -9.555	 -0.004	  0.004	  0.004	 35.000	 98.829	 -0.846
130763	 -0.038	  0.062	  0.674	  1.725	  0.878	 -9.571	 -0.004	  0.004	  0.003	 35.000	 98.833	 -1.211
130813	 -0.040	  0.061	  0.673	  1.728	  0.871	 -9.562	 -0.004	  0.001	  0.003	 35.000	 98.829	 -0.846
130863	 -0.039	  0.058	  0.675	  1.695	  0.890	 -9.559	 -0.003	  0.004	  0.004	 35.000	 98.829	 -0.846
130913	 -0.038	  0.058	  0.671	  1.703	  0.880	 -9.543	 -0.004	  0.005	  0.002	 35.000	 98.840	 -1.850
130963	 -0.038	  0.064	  0.674	  1.716	  0.897	 -9.540	 -0.003	  0.004	  0.004	 35.000	 98.833	 -1.211
131013	 -0.040	  0.058	  0.674	  1.745	  0.893	 -9.562	 -0.004	  0.002	  0.004	 35.000	 98.833	 -1.211
131063	 -0.038	  0.066	  0.675	  1.725	  0.897	 -9.541	 -0.006	  0.003	  0.003	 35.000	 98.829	 -0.846
131113	 -0.041	  0.060	  0.673	  1.699	  0.901	 -9.584	 -0.003	  0.003	  0.003	 35.000	 98.829	 -0.846
131163	 -0.038	  0.061	  0.671	  1.717	  0.918	 -9.520	 -0.004	  0.003	  0.004	 35.000	 98.818	  0.160
131213	 -0.038	  0.063	  0.676	  1.689	  0.867	 -9.600	 -0.006	  0.004	  0.003	 35.000	 98.829	 -0.846
131263	 -0.040	  0.067	  0.674	  1.696	  0.839	 -9.600	 -0.007	  0.005	  0.002	 35.000	 98.840	 -1.850
131313	 -0.040	  0.059	  0.674	  1.706	  0.845	 -9.589	 -0.007	  0.005	  0.002	 35.000	 98.845	 -2.308
131363	 -0.040	  0.064	  0.675	  1.684	  0.936	 -9.522	 -0.007	  0.003	  0.001	 35.000	 98.829	 -0.846
131413	 -0.039	  0.062	  0.666	  1.756	  0.900	 -9.550	 -0.005	  0.002	  0.003	 35.000	 98.829	 -0.846
131463	 -0.038	  0.063	  0.672	  1.713	  0.917	 -9.544	 -0.004	  0.002	  0.003	 35.000	 98.833	 -1.211
131513	 -0.039	  0.060	  0.674	  1.705	  0.895	 -9.582	 -0.006	  0.003	  0.003	 35.000	 98.818	  0.160
131563	 -0.039	  0.062	  0.668	  1.721	  0.924	 -9.521	 -0.004	  0.002	  0.003	 35.000	 98.840	 -1.850
131613	 -0.040	  0.061	  0.673	  1.695	  0.894	 -9.599	 -0.004	  0.002	  0.004	 35.000	 98.852	 -2.948
131663	 -0.042	  0.057	  0.673	  1.722	  0.905	 -9.517	 -0.004	  0.003	  0.005	 35.000	 98.829	 -0.846
131713	 -0.041	  0.060	  0.677	  1.701	  0.861	 -9.564	 -0.005	  0.001	  0.005	 35.000	 98.833	 -1.211
131762	 -0.040	  0.062	  0.674	  1.688	  0.913	 -9.533	 -0.005	  0.001	  0.004	 35.000	 98.829	 -0.846
131813	 -0.038	  0.064	  0.672	  1.700	  0.900	 -9.567	 -0.004	  0.004	  0.004	 35.000	 98.829	 -0.846
131862	 -0.040	  0.068	  0.676	  1.699	  0.920	 -9.537	 -0.004	  0.003	  0.004	 35.000	 98.845	 -2.308
131913	 -0.038	  0.062	  0.673	  1.710	  0.898	 -9.498	 -0.004	  0.004	  0.004	 35.000	 98.845	 -2.308
131962	 -0.038	  0.066	  0.673	  1.732	  0.896	 -9.540	 -0.004	  0.001	  0.004	 35.000	 98.840	 -1.850
132012	 -0.040	  0.069	  0.675	  1.714	  0.908	 -9.589	 -0.003	  0.002	  0.003	 35.000	 98.829	 -0.846
132062	 -0.040	  0.062	  0.669	  1.732	  0.898	 -9.546	 -0.005	  0.002	  0.004	 35.000	 98.829	 -0.846
132112	 -0.041	  0.060	  0.667	  1.697	  0.924	 -9.544	 -0.004	  0.003	  0.002	 35.000	 98.829	 -0.846
132162	 -0.038	  0.059	  0.673	  1.706	  0.909	 -9.586	 -0.003	  0.003	  0.004	 35.000	 98.829	 -0.846
132212	 -0.041	  0.061	  0.672	  1.699	  0.891	 -9.528	 -0.004	  0.003	  0.004	 35.000	 98.829	 -0.846
132262	 -0.038	  0.066	  0.676	  1.717	  0.901	 -9.558	 -0.003	  0.002	  0.004	 35.000	 98.818	  0.160
132312	 -0.040	  0.058	  0.670	  1.707	  0.914	 -9.546	 -0.002	  0.001	  0.003	 35.000	 98.829	 -0.846
132362	 -0.039	  0.061	  0.667	  1.700	  0.876	 -9.542	 -0.005	  0.001	  0.003	 35.000	 98.840	 -1.850
132412	 -0.037	  0.060	  0.673	  1.714	  0.900	 -9.556	 -0.004	  0.003	  0.005	 35.000	 98.829	 -0.846
132462	 -0.039	  0.061	  0.669	  1.710	  0.895	 -9.550	 -0.004	  0.003	  0.004	 35.000	 98.829	 -0.846
132512	 -0.039	  0.062	  0.678	  1.707	  0.922	 -9.528	 -0.005	  0.003	  0.003	 35.000	 98.829	 -0.846
132562	 -0.041	  0.063	  0.667	  1.696	  0.880	 -9.547	 -0.004	  0.001	  0.004	 35.000	 98.818	  0.160
